frame #,time (s),h (mm),up right noz dist (mm),up right sub dist (mm),up right Si dist (mm),up left noz dist (mm),up left sub dist (mm),up left Si dist (mm),up mid noz dist (mm),up mid sub dist (mm),up mid Si dist (mm),down right noz dist (mm),down right sub dist (mm),down right Si dist (mm),down left noz dist (mm),down left sub dist (mm),down left Si dist (mm),down mid noz dist (mm),down mid sub dist (mm),down mid Si dist (mm),up right outer radius (mm),up right inner radius (mm),up right Laplace pressure (Pa),up left outer radius (mm),up left inner radius (mm),up left Laplace pressure (Pa),up mid outer radius (mm),up mid inner radius (mm),up mid Laplace pressure (Pa),down right outer radius (mm),down right inner radius (mm),down right Laplace pressure (Pa),down left outer radius (mm),down left inner radius (mm),down left Laplace pressure (Pa),down mid outer radius (mm),down mid inner radius (mm),down mid Laplace pressure (Pa),up right to left pressure (Pa),up right to mid pressure (Pa),up left to mid pressure (Pa),down right to left pressure (Pa),down right to mid pressure (Pa),down left to mid pressure (Pa),SL contact angle (deg),BL contact angle (deg),SiL contact angle (deg),SL contact point channel dist (mm),SiL contact point nozzle dist (mm),Laplace pressure upstream to downstream
1350,29.745379102225574,0.1357948739721513,0.03731157026449744,0.10641178451940232,0.6078945027891334,,,,0.08801808084468515,0.04898000618354893,0.47808595661138803,0.07025815852610144,0.1824903505357999,-0.00877864212339415,,,,0.08777092428245986,0.0023008035979059016,-0.4367435131225162,-0.3650961323908185,0.18065942535936486,112.49404557247487,,0.18065942535936486,,0.6218644445024323,0.18065942535936486,287.3767575226108,-0.5738023476228751,0.18065942535936486,152.57295189593165,,0.18065942535936486,,-20.538721528186674,0.18065942535936486,220.72546291655408,,174.8827119501359,,,68.15251102062243,,156.23248392729403,1.15768465307549,61.036231982183516,-0.08406707269105017,0.06825197801873488,134.80380562667912
1351,29.767412716375368,0.13583623464636868,0.04658337472587456,0.09576135008008609,0.5804496186971163,,,,0.08285759928442235,0.05489253343615658,0.49180839865739656,0.05828785984996216,0.17054398452007044,-0.008811589077189203,,,,0.08273640454830074,0.003629168426496009,-0.5099298707012285,-0.38177109119100067,0.18064577088236924,117.32375203559418,,0.18064577088236924,,0.5787028961488221,0.18064577088236924,292.2185712121267,-3.5767954627620373,0.18064577088236924,211.45353615149276,,0.18064577088236924,,-6.900987654066174,0.18064577088236924,216.8714338598455,,174.8948191765325,,,5.41789770835274,,157.9968634288414,1.2564566825129073,63.436741916199935,-0.09778951473705873,0.06417494238491689,80.76503506063392
1352,29.789446330525166,0.13587759532058596,0.04816640319089545,0.09398296757796894,0.5758754713484467,,,,0.08156754309709803,0.05646027982294137,0.49638254600606607,0.060067449396604966,0.17155964921776679,-0.024556135856402764,,,,0.07645425045399656,0.006206807945777466,-0.5831162282799442,-0.40120653707595166,0.18063213730817307,122.44529936644443,,0.18063213730817307,,0.4731460300484736,0.18063213730817307,307.7444467353331,-0.0983791218010751,0.18063213730817307,-186.21038549266652,,0.18063213730817307,,-1.192129327339457e8,0.18063213730817307,222.71784267495892,,185.29914736888867,,,408.92822816762543,,160.10746103755804,1.401401380391305,64.07996169589975,-0.11608610413173681,0.06477615884862493,493.95483222799965
1353,29.81147994467496,0.13591895599480336,0.04014528391850007,0.10346379383510643,0.6033203554404639,,,,0.09344234060720406,0.04296879662247168,0.46436351456537944,0.05598296894798592,0.167159427494744,-0.0314131018616559,0.07633417782471245,0.0026142643872748917,-0.6563025858586532,0.01539172556780055,0.07831317084972483,-0.37018948389867584,-0.40403935590537443,0.1806185246176939,123.16512030885882,,0.1806185246176939,,0.3967014118323876,0.1806185246176939,324.1459137687801,-0.24498721172289556,0.1806185246176939,58.5219755569081,-2.9302302151208433,0.1806185246176939,209.00533191327185,1.8986323588716312,0.1806185246176939,243.92356484798412,,200.98079345992124,,150.48335635636374,185.40158929107602,34.91823293471228,162.0263350435153,1.2544270605716927,63.40121229845427,-0.12980854617774537,0.06531300390296493,265.623938211872
1354,29.83351355882476,0.13596031666902075,0.042891389348565526,0.10052080520945533,0.5987462080917944,,,,0.09931074176132773,0.03619550696480766,0.44606692517070134,0.04976959115596624,0.1605076830091024,-0.040606068503396604,0.07272798136742961,0.0025124280472150528,-0.7294889434373655,0.015272477544661364,0.07496902548921404,-0.4385172548980507,-0.4426261637314906,0.18060493279187254,131.86205074290083,,0.18060493279187254,,0.3456477704232755,0.18060493279187254,339.14155301118836,-0.29272593735077435,0.18060493279187254,85.31908703176032,-2.9357871260071975,0.18060493279187254,209.04808136373563,1.601866547565282,0.18060493279187254,247.86584267114426,,207.27950226828753,,123.72899433197531,162.54675563938395,38.81776130740863,163.33652056092455,1.2827161981571622,63.36570429303146,-0.14810513557242347,0.06445145113700912,253.82246597942805
1355,29.855547172974557,0.13600167734323818,0.028979230230127596,0.11754285051613685,0.6582101236244982,0.11087143660865757,0.01949903808709311,0.3454356834999719,0.09981567725049317,0.03620053512557712,0.4552152198680404,0.0459195127166755,0.1563865030962461,-0.0465987954650593,0.06923252743121713,0.0025343370075529567,-0.7981011536674083,0.015154672745902414,0.07108510121812567,-0.5173397715616422,-0.4504276096582472,0.18059136181167296,133.45300133131738,-0.310433287646483,0.18059136181167296,93.17506913745004,0.3103346700195669,0.18059136181167296,352.40237311473857,-0.3412657161651993,0.18059136181167296,104.88344944723143,-11.98384508426655,0.18059136181167296,219.41111083039635,1.5016710830195603,0.18059136181167296,249.55828447952925,-40.27793219386734,218.94937178342119,259.22730397728856,114.52766138316493,144.67483503229784,30.147173649132895,165.06436818319588,2.5288269703037756,62.52001433412233,-0.16640172496710154,0.0652252736881471,247.51892366750712
1356,29.87758078712435,0.13604303801745551,0.036024192192138746,0.10935681974368981,0.6353393868811505,0.10978730923142822,0.01921815097492367,0.31799079940795477,0.10198335119005235,0.034071371905239095,0.4552152198680404,0.017002478974748176,0.12358127989867536,-0.12246368259411601,0.06509022070315823,0.002734682370165455,-0.8758616585947901,0.01049204784098057,0.07333115487353689,-0.5653763351469991,-0.4176305085574576,0.18057781165808237,126.45567682754218,-0.19674120247858742,0.18057781165808237,18.303021903321333,0.2577379262659777,0.18057781165808237,378.87363214850484,-0.5675526395160589,0.18057781165808237,151.9015532845378,-1.1530289869876948,0.18057781165808237,187.8941362202255,1.1419856628880296,0.18057781165808237,258.0129592350087,-108.15265492422084,252.41795532096268,360.5706102451835,35.99258293568769,106.11140595047087,70.11882301478317,160.83925861844426,0.8869300644285524,62.34540501927213,-0.19384660905911866,0.06385400925989837,226.97207886396703
1357,29.89961440127415,0.13608439869167285,0.027449060763240527,0.12009628680772974,0.6765067130191762,0.10390147447892288,0.023979917715880986,0.29512006266460716,0.10708446563715178,0.0283010111672974,0.44149277782203183,0.017886120928048956,0.12421278575919163,-0.12820801162285222,0.0479684970922156,0.01908780398569778,-0.8920906188506624,0.004176665029887756,0.07818838380578379,-0.5947710411871436,-0.44151457064619504,0.18056428231211097,131.68336840208923,-0.20562000506194178,0.18056428231211097,27.14936997235719,0.3211065616127967,0.18056428231211097,348.0870511366781,4.574147348669521e17,0.18056428231211097,222.80153906884638,4.574147348669521e17,0.18056428231211097,222.80153906884638,0.996709403741829,0.18056428231211097,263.164356805861,-104.53399842973204,216.40368273458887,320.9376811643209,0.,40.36281773701464,40.36281773701464,162.54016657867953,0.943794337440467,62.48504889180409,-0.24873637724315292,0.06309138281500802,125.28551206783172
1358,29.921648015423948,0.13612575936589025,0.02420959722304948,0.12455453721776244,0.6993774497625238,0.10098825341739474,0.024591995411776025,0.24937858917791197,0.10921631721622894,0.0266769842459599,0.4506410725193709,0.016282500234165685,0.12264841737501342,-0.12820801162285222,0.04503940937396354,0.01830796867611699,-0.9652769764293748,0.0022483958057831197,0.07593714733233996,-0.6771056934631949,-0.43897955276280975,0.18055077375479212,131.17384914778225,-0.18048305297779899,0.18055077375479212,-0.08360575675735876,0.23536507081344002,0.18055077375479212,393.7441658835908,4.574147348669521e17,0.18055077375479212,222.8182087695552,4.574147348669521e17,0.18055077375479212,222.8182087695552,0.8252615800595213,0.18055077375479212,271.5663887067558,-131.2574549045396,262.57031673580855,393.8277716403482,0.,48.748179937200575,48.748179937200575,161.525220185041,1.0498551590644283,62.59001054819361,-0.2853295560325091,0.06185936504779536,170.9259571140356
1359,29.943681629573742,0.13616712004010764,0.03177739345401843,0.11561035135814361,0.6719325656705066,0.09446910143065398,0.029753278621975143,0.22193370508589483,0.11310126906487807,0.023062918741385927,0.4552152198680404,0.057724479471110264,0.1697412959505032,-0.01991299726333874,,,,0.061065161360952504,-0.004607921911565521,-1.0999948786795968,-0.39739906480477255,0.18053728596718221,121.60160250356702,-0.17480007531798752,0.18053728596718221,-7.313786923031964,0.2459756216530276,0.18053728596718221,386.3876486085126,-0.2496968763962353,0.18053728596718221,61.71950386523992,,0.18053728596718221,,1.0787987342807415,0.18053728596718221,260.12633400958794,-128.91538942659898,264.7860461049456,393.7014355315446,,198.40683014434802,,162.28828778623932,1.2184040532091434,62.97654474822133,-0.32192273482186523,0.058979503381821896,324.6681447432727
1360,29.96571524372354,0.13620848071432498,0.024542654805386928,0.12477302993650606,0.7085257444598628,0.08890516974793133,0.0330195519678046,0.17619223159919964,0.11686824582541683,0.019566983432978805,0.45978936721670993,0.04982085527215149,0.16147642593305922,-0.027559180110625962,0.054334570008590516,-0.0015812555501651176,-1.1731812362583092,0.006759904971430395,0.05921741917629053,-0.9166003076874526,-0.40417508558705406,0.18052381893036062,123.31540779797717,-0.12216349705936358,0.18052381893036062,-106.4612944366725,0.26350112977952134,0.18052381893036062,375.52634597447025,-0.1461011556587636,0.18052381893036062,-52.50568606618983,3.063284973158016,0.18052381893036062,235.98443907937894,1.5048847458797028,0.18052381893036062,249.58442300032783,-229.7767022346497,252.21093817649307,481.98764041114276,288.49012514556875,302.09010906651764,13.599983920948887,152.45005700340772,1.049855159063734,61.76231370070112,-0.3493676189138824,0.05780793161650249,428.03203204066006
1361,29.987748857873335,0.13624984138854238,0.02227661960407155,0.12802193876971404,0.726822333854541,0.08077356374352467,0.03932614233284153,0.13959905280984347,0.11936726426549688,0.017809940337533213,0.47351180926271846,0.04144181970092128,0.15285000307823518,-0.032973520717996745,,,,0.05227961358470035,-0.003001738000031142,-1.2417934464883518,-0.3840148543544501,0.18051037262542968,118.10650658861566,-0.1663264231730567,0.18051037262542968,-19.005696796876602,0.1907599166914956,0.18051037262542968,433.7614402044845,-0.1432183788860285,0.18051037262542968,-58.0316232748444,,0.18051037262542968,,1.2024005233360568,0.18051037262542968,256.3261483441618,-137.11220338549225,315.6549336158688,452.76713700136105,,314.3577716190062,,158.4277379244786,0.9144452897496453,59.9916945330635,-0.39968323974924713,0.05562246482740036,491.79306347932885
1362,30.009782472023133,0.13629120206275971,0.021064873260021356,0.12998053919612892,0.7405447759005495,0.07501287280030365,0.043493333890387176,0.10758002136915681,0.12069297963748597,0.017697009754440017,0.49638254600606607,0.03454521096722948,0.1456519707592817,-0.039479287819728655,,,,0.04716434079549974,-0.0018271473665968448,-1.3195539514157337,-0.37451760253899496,0.18049694703351477,115.46647426262344,-0.17283822640922764,0.18049694703351477,-9.876352872789782,0.22043112634436662,0.18049694703351477,405.39064201898236,-0.13781692439989054,0.18049694703351477,-69.02433947310959,,0.18049694703351477,,1.3536119257010604,0.18049694703351477,252.60513911743237,-125.34282713541322,289.92416775635894,415.26699489177213,,321.62947859054196,,162.07725583805558,0.8445352799896212,57.93409367905473,-0.44999886058461186,0.05583853676869547,474.41498149209195
1363,30.03181608617293,0.1363325627369771,0.02421085299321443,0.1260790182263339,0.7250899134395421,,,,0.09476108063639521,0.04722386476927958,0.564994756236109,0.025294769846107828,0.13604462243004278,-0.04700636986744837,,,,0.04072424127101568,0.0011432786625213593,-1.3881661616457757,-0.3339646609866716,0.180483542135764,102.43936308979454,,0.180483542135764,,1.7998269635936253,0.180483542135764,245.25335914559076,-0.13426604166071174,0.180483542135764,-76.72779111008032,,0.180483542135764,,1.5610649955385136,0.180483542135764,248.6720784424419,,142.81399605579622,,,325.3998695525222,,150.10873393548084,1.2885569355066462,54.92173767584592,0.03028661102568786,0.0559652780120721,321.9811502556711
1364,30.053849700322726,0.13637392341119445,0.04708538932262101,0.0992270000662269,0.6473294085121603,,,,0.08293730844219123,0.05957380981417387,0.574143050933448,0.01255743035156545,0.12262443210852317,-0.06079830700571626,,,,0.03595469486323423,0.002206321790358039,-1.461352519224489,-0.4106102676346224,0.18047015791334853,124.9416235257963,,0.18047015791334853,,-0.8520826367638683,0.18047015791334853,175.70401091524002,-0.13794872351514234,0.18047015791334853,-68.71235831295445,,0.18047015791334853,,1.8604008845057445,0.18047015791334853,244.54211301583177,,50.76238738944372,,,313.2544713287862,,142.93808343739337,1.095054177624116,50.07679996000121,0.0394349057230269,0.061092533208169035,244.41636922819447
1365,30.075883314472524,0.13641528408541184,0.04665520453329976,0.09922984427536917,0.6381811138148212,,,,0.1035426528191968,0.03663640097595379,0.5284015774467528,0.00601733208991655,0.1033533411158247,-0.07470337202166316,,,,0.02837373315111507,0.0063191099586641306,-1.5299647294545318,-0.41951244133822246,0.18045679434746226,127.03721267648442,,0.18045679434746226,,-0.6863196106890336,0.18045679434746226,164.31724449155584,-0.13856821061252145,0.18045679434746226,-67.39208028161448,,0.18045679434746226,,2.545559216088583,0.18045679434746226,238.73824240409647,,37.280031815071425,,,306.13032268571095,,141.9894920280018,2.242191256823543,44.69150604767267,0.03028661102568786,0.06334335545417796,231.70932477317032
1366,30.09791692862232,0.13645664475962918,0.05660854445540745,0.0874277114838121,0.601587935025465,,,,0.10512959720605457,0.03438483056255541,0.5146791354007442,0.016971744264795707,0.09189605014623199,-0.08503247639108195,0.02375449118963935,0.008639451549958337,-1.575706202941227,0.014897426067898765,0.02065549286733263,-1.5143493966434398,-0.37115533956169566,0.1804434514193219,114.55946062394159,,0.1804434514193219,,-0.7762357360135775,0.1804434514193219,171.1236950310805,-0.1461013306505102,0.1804434514193219,-52.40610068340932,3.0521207929372616,0.1804434514193219,236.13173296884452,3.0399827460772033,0.1804434514193219,236.18436207645323,,56.56423440713891,,288.5378336522538,288.59046275986253,0.05262910760870909,142.82027280584418,2.4619422068767234,41.91519028699484,0.016564168979679297,0.06666932247566335,223.5297957144898
1367,30.119950542772116,0.1364980054338466,0.046723381270780975,0.09807113214833825,0.6153103770714736,,,,0.07461869820910506,0.0668542718820892,0.5512723141901004,0.02355231058857872,0.08491626535868552,-0.09345284211200572,0.01917603388963263,0.00951115433511496,-1.6488925605199396,0.0019187772665176979,0.03390656829061008,-1.5101774515112685,-0.40452566183422545,0.18043012911016693,123.51738673074323,,0.18043012911016693,,-0.6487821285181128,0.18043012911016693,160.95870641065906,-0.1659773586581927,0.18043012911016693,-19.41526079963461,3.4001906190639017,0.18043012911016693,234.7988858169951,3.336983869625768,0.18043012911016693,235.0229931754549,,37.441319679915836,,254.2141466166297,254.4382539750895,0.22410735845980412,142.73986443368625,1.3100527317850963,39.0696785725106,0.0028417269336707338,0.06988222444598251,180.37396721029367
1368,30.141984156921914,127.88743469678073,0.047134708325096794,0.09699672471345243,0.601587935025465,,,,0.07759045132546082,0.06298143863779641,0.5329757247954222,,,,,,,,,,-0.358805461357288,,,,,,-0.9339270376284966,,,,,,,,,,,,,,,,,,143.41256313909184,0.9765896268132668,,-0.01088071511233783,,
1369,30.16401777107171,127.87839242702758,0.04816427803686331,0.09553789520544889,0.592439640328126,,,,0.08522981219196453,0.05420022747333847,0.5101049880520746,,,,,,,,,,-0.38613776942065536,,,,,,-3.4959390376129424,,,,,,,,,,,,,,,,,,145.28694517843792,0.9432365455711744,,-0.024603157158346392,,
1370,30.186051385221507,0.13662208745649873,0.04461265025616053,0.099370186592795,0.5970137876767956,,,,0.08574792551348785,0.053253526794208424,0.5009566933547356,,,,0.10183554129886822,0.0017151132800958767,-0.18973955629436204,0.07550210109451008,0.18856982832900976,-0.008750818011729696,-0.4144223508414914,0.1803902857093499,125.94156366215803,,0.1803902857093499,,11.339186111341515,0.1803902857093499,226.56431740082775,,0.1803902857093499,,-0.570658794530069,0.1803902857093499,152.51897590331964,-1.0857356491743886,0.1803902857093499,185.96322544002058,,100.62275373866972,,,,33.44424953670094,148.0397173137099,2.4724884906337925,40.028805033007245,-0.042899746553024476,0.07169873861568253,
