frame #,time (s),h (mm),up right noz dist (mm),up right sub dist (mm),up right Si dist (mm),up left noz dist (mm),up left sub dist (mm),up left Si dist (mm),up mid noz dist (mm),up mid sub dist (mm),up mid Si dist (mm),down right noz dist (mm),down right sub dist (mm),down right Si dist (mm),down left noz dist (mm),down left sub dist (mm),down left Si dist (mm),down mid noz dist (mm),down mid sub dist (mm),down mid Si dist (mm),up right outer radius (mm),up right inner radius (mm),up right Laplace pressure (Pa),up left outer radius (mm),up left inner radius (mm),up left Laplace pressure (Pa),up mid outer radius (mm),up mid inner radius (mm),up mid Laplace pressure (Pa),down right outer radius (mm),down right inner radius (mm),down right Laplace pressure (Pa),down left outer radius (mm),down left inner radius (mm),down left Laplace pressure (Pa),down mid outer radius (mm),down mid inner radius (mm),down mid Laplace pressure (Pa),up right to left pressure (Pa),up right to mid pressure (Pa),up left to mid pressure (Pa),down right to left pressure (Pa),down right to mid pressure (Pa),down left to mid pressure (Pa),SL contact angle (deg),BL contact angle (deg),SiL contact angle (deg),SL contact point channel dist (mm),SiL contact point nozzle dist (mm),Laplace pressure upstream to downstream
6506,143.35069365857746,0.1413107883110106,0.04297664267628032,0.11000931300547882,0.6810808603678458,0.06653653470461417,0.051603833850840934,0.00237463234975783,0.1154772450081192,0.026531387509910177,0.46893766191404895,0.04464565669136128,0.15730262674802947,-0.10737319531981228,,,,0.06191073467718922,0.002739295789710333,-1.0405309631468926,-0.45728549953253167,0.17901583983003336,136.7530430266371,-0.17892595819982407,0.17901583983003336,-0.11289017892188458,0.24074667384136306,0.17901583983003336,391.8338293895464,-0.15876802685982327,0.17901583983003336,-28.65983233513354,,0.17901583983003336,,1.4424647931176386,0.17901583983003336,252.61847911416504,-136.86593320555897,255.0807863629093,391.94671956846827,,281.2783114492986,,158.13399825960678,1.3516148231526768,18.148259857020143,-0.5597783969526804,0.23243950577839748,420.49366172467995
6507,143.37272727272725,0.14137053150710233,0.037400177924060786,0.11752991998934999,0.7176740391572018,0.05540393250457491,0.060464481660026305,-0.04336684113693738,0.11889763651202782,0.023870142494858602,0.48266010396005754,0.03001600847380881,0.14168368313381566,-0.12744909180921946,,,,0.05680831553639703,0.002980864715290522,-1.1365880574689529,-0.5071579132734003,0.17899991829647316,145.42430036827056,-0.13928562203229886,0.17899991829647316,-64.0822545956011,0.27068812755799,0.17899991829647316,373.3699268342494,-0.18769039865098325,0.17899991829647316,10.40636190070089,,0.17899991829647316,,1.4284119614885034,0.17899991829647316,252.91284981492453,-209.50655496387168,227.94562646597882,437.4521814298505,,242.50648791422364,,162.3781435801302,1.1293489978258802,20.261803108587323,-0.6238164598340536,0.23046733916075582,362.96356493354847
6508,143.39476088687707,0.14143027470319414,0.042078677902400885,0.11290501213698712,0.7176740391572018,0.0375315419838959,0.07795084630812359,-0.05251513583427642,0.12906538945966856,0.013044864401995517,0.46893766191404895,0.06770630005707579,0.04132936655575191,-0.17741971113379054,,,,0.06978061214027036,0.03901769384481868,-0.18199385848246005,-0.45414552951277826,0.1789840354509244,136.1847106324965,-0.15494242835321348,0.1789840354509244,-34.87617708041207,0.267311580238905,0.1789840354509244,375.2671803457101,4.574147348669521e17,0.1789840354509244,224.76864988906038,,0.1789840354509244,,-0.136743889933804,0.1789840354509244,-69.4309667773576,-171.06088771290857,239.08246971321358,410.1433574261221,,-294.19961666641797,,161.32384254375742,1.0526215178969804,,-0.6924286700640965,,150.4985304566497
6509,143.41679450102686,0.14149001789928592,0.1138349698660686,0.03140528589212992,0.5284015774467528,,,,0.1243959526145175,0.019187984120503085,0.49638254600606607,0.04386090842666731,0.1558619763058867,-0.12363386427418269,,,,0.011302850752882126,0.08138574994928534,-0.4987139468650837,-0.4836995364123231,0.1789681912443798,141.61708191258484,,0.1789681912443798,,4.574147348669521e17,0.1789681912443798,224.78854884925454,4.574147348669521e17,0.1789681912443798,224.78854884925454,,0.1789681912443798,,0.28371668038610204,0.1789681912443798,366.58493510772945,,83.1714669366697,,,141.7963862584749,,145.7457832723519,3.2966563063155987,26.216549357956858,0.034860758374357384,0.235491806358729,0.
6510,143.43882811517665,0.14154976109537767,0.11177416661654806,0.03259000810226631,0.5101049880520746,,,,0.12345865125198947,0.01924772731659485,0.47808595661138803,0.04577609159171608,0.15793374337517138,-0.1217950554605481,0.06688534273660891,0.027995947435013234,-0.45570781191342313,0.015718541036258873,0.12431717326898328,-0.1904072656905909,-0.44817636945821254,0.17895238562791488,135.0446340759982,,0.17895238562791488,,4.574147348669521e17,0.17895238562791488,224.80840285442105,4.574147348669521e17,0.17895238562791488,224.80840285442105,4.574147348669521e17,0.17895238562791488,224.80840285442105,-4.235249372962746,0.17895238562791488,215.309552501754,,89.76376877842284,,0.,-9.498850352667034,-9.498850352667034,144.65087380840066,2.886213825106136,27.812256376921116,0.016564168979679297,0.23927141337177402,0.
6511,143.46086172932644,126.77900119061479,0.10143361922594216,0.042534627109784895,0.5009566933547356,,,,,,,,,,,,,,,,-0.31898587789633615,,,,,,,,,,,,,,,,,,,,,,,,144.4032560513082,2.9675350820506874,,-0.01088071511233783,,
6512,143.48289534347623,126.76594013430467,0.11184838471731279,0.029819577769385996,0.4552152198680404,,,,,,,,,,,,,,,,-0.30834810835962073,,,,,,,,,,,,,,,,,,,,,,,,147.37496631823643,2.900050949922444,,-0.042899746553024476,,
6513,143.50492895762605,0.14172899068365297,0.05292067583929022,0.09554310644118597,0.5850237660457858,,,,0.08631166632787479,0.057561314606773786,0.49638254600606607,0.058393201080911464,0.05418166756504255,-0.11448556957684469,,,,0.058393201080911464,0.05418166756504255,-0.11448556957684469,-0.40684602221998467,0.1789051998309903,125.98507701421246,,0.1789051998309903,,1.0105987606215077,0.1789051998309903,264.6757791563897,4.574147348669521e17,0.1789051998309903,224.8676955058032,,0.1789051998309903,,-0.10627740570086398,0.1789051998309903,-153.66996012002417,,138.69070214217723,,,-378.53765562582737,,148.63151761241767,2.5344980839785034,25.463885371207386,-0.07491877799371112,0.26279137747009995,39.8080836505865
6514,143.52696257177584,0.14178873387974472,0.05141501404126647,0.09734512442858671,0.5895979133944553,,,,0.09469147374989766,0.04758779906364459,0.46436351456537944,0.011824109533775369,0.10024357754927955,-0.12673130142218111,,,,0.07128361193811379,0.03601323219847818,-0.21821424839557155,-0.4710258447948871,0.1788895480872475,139.4780439135739,,0.1788895480872475,,0.5192025457835143,0.1788895480872475,302.3715818094936,4.574147348669521e17,0.1788895480872475,224.88737005685283,,0.1788895480872475,,-0.5482498502804665,0.1788895480872475,151.50841704953388,,162.89353789591968,,,-73.37895300731896,,151.9025954530799,3.31734263514114,23.198613647965498,-0.10236366208572825,0.26039057021785517,77.48421175264076
6515,143.54899618592563,0.14184847707583645,0.05405542693835443,0.09452634981732216,0.5850237660457858,,,,0.09333830407583084,0.04923712443766837,0.46893766191404895,0.007008426853998713,0.11827896894856409,-0.14391891807396015,,,,0.08732953737701993,0.011611974967478771,-0.38185374493848195,-0.4891096500266973,0.1788739346901968,142.6555047001062,,0.1788739346901968,,0.4528572237383954,0.1788739346901968,313.7429461146375,-0.2957890093907555,0.1788739346901968,88.89788954851166,,0.1788739346901968,,-2.5203430766900206,0.1788739346901968,208.94488722818153,,171.0874414145313,,,120.04699767966987,,154.6953454432027,2.8940078735799983,22.61240294543894,-0.13438269352641488,0.2503405780796522,224.84505656612583
6516,143.57102980007542,0.14190822027192815,0.041759108579245495,0.10971417903518559,0.63991353422982,0.10846933405950646,0.02734157489458349,0.33628738880263287,0.09224767957121512,0.050858192880779154,0.47808595661138803,0.03967058216182594,0.152031519147319,-0.12466366160004792,0.08182576835975224,0.011786154604360931,-0.4870591339578812,0.039497200226970855,0.06279053862127194,-0.31901017681499055,-0.4627157148309093,0.17885835959140645,137.98335232726924,-0.15935941876323736,0.17885835959140645,-27.521625036539263,0.36186857357409297,0.17885835959140645,336.09954362130844,-0.23910482613120038,0.17885835959140645,56.67402113582698,-0.4793356935101632,0.17885835959140645,140.9979299831448,-312.91751560070486,0.17885835959140645,224.7980206474824,-165.5049773638085,198.1161912940392,363.6211686578477,84.3239088473178,168.1239995116554,83.8000906643376,155.8183191585769,3.032947839993666,22.2423254624725,-0.1801241670131101,0.24288829727079014,279.42552248548145
6517,143.5930634142252,0.1419679634680199,0.04307309449540025,0.10845820874869377,0.63991353422982,0.10538285691646933,0.02626845161884503,0.25395273652658146,0.09990834630546157,0.04183939693801947,0.4506410725193709,0.06040988188427566,0.17364016251835498,-0.10941217586826259,0.07698454125456462,0.010593020988982828,-0.6059869650232884,0.024430066581306926,0.0757990250237416,-0.36069410149821424,-0.43790132669791726,0.17884282274252616,133.07611354010209,-0.26740450727614296,0.17884282274252616,74.49989524128708,0.26191690356000263,0.17884282274252616,378.54445909673035,-0.2115357085434324,0.17884282274252616,34.765468364338965,-1.603534339857467,0.17884282274252616,199.85779440343305,18.592678376467283,0.17884282274252616,227.10988018064532,-58.57621829881501,245.46834555662826,304.04456385544324,165.09232603909408,192.34441181630635,27.252085777212272,160.47133943107173,3.0276169370362256,21.366019768805582,-0.27618126133517007,0.24155330797104854,343.7789907323914
6518,143.61509702837503,0.14202770666411174,0.04569340365407217,0.10589419772777628,0.63991353422982,0.09242358156462425,0.03860060814656887,0.24023029448057293,0.10429239004081607,0.03750933246575979,0.4506410725193709,0.0701540956337121,0.18415772298778815,-0.09575032324803678,,,,0.06937152024973862,0.013348492598981175,-0.7020440593453484,-0.5116444745793924,0.17882732409528712,146.33680343811167,-0.25292487135503267,0.17882732409528712,65.9065304158193,0.27441346416311774,0.17882732409528712,371.5692145839046,-0.1756417439872074,0.17882732409528712,-4.080157658939982,,0.17882732409528712,,-21159.259560414597,0.17882732409528712,224.9637196104294,-80.43027302229237,225.23241114579295,305.6626841680853,,229.04387726936937,,158.22084990180167,2.6147114597207324,20.11952328417573,-0.34021932421654333,0.23976961998946555,375.6493722428446
6519,143.63713064252482,0.1420874498602035,0.04342014457652051,0.10963798929768107,0.6673584183218372,0.0879757530027784,0.038655992709498675,0.15332149485585203,0.11017482517372033,0.03191354000241919,0.4552152198680404,0.05409554709949534,0.16766964719114943,-0.10487699031531858,0.07073497678244543,0.006177151142113595,-0.8163977430620869,0.04766068994248863,0.03483793964135563,-0.7080810510595287,-0.5234440385494245,0.1788118636015017,148.12871858445007,-0.13976086359680995,0.1788118636015017,-62.86375040998775,0.24605659722962567,0.1788118636015017,388.4840411133819,-0.1607973547522503,0.1788118636015017,-25.205610975685797,3.3990642072849955,0.1788118636015017,236.82068245531065,3.37495009894446,0.1788118636015017,236.90524820749974,-210.99246899443781,240.35532252893185,451.34779152336966,262.0262934309964,262.11085918318554,0.08456575218909279,152.4948980426683,2.7859009349764956,19.068003985468472,-0.38138665035456903,0.23603728172778546,413.6896520890677
6520,143.65916425667461,0.1421471930562952,0.03713720405742654,0.11763136746880576,0.6993774497625238,0.0785400995617236,0.04675599437382105,0.12587661076383488,0.11483396669457027,0.02590021553620095,0.4277703357760233,0.05436603856897044,0.16814543549022543,-0.1020463745220113,0.06534059845218015,0.008588130475181165,-0.8758616585947901,0.01314979988605596,0.07572979269847199,-0.5857342572106973,-0.5179568746052876,0.17879644121306318,147.3339194061731,-0.23749960576443857,0.17879644121306318,55.61472356749781,0.2526950435371188,0.17879644121306318,384.2082342159228,-0.16032059964893391,0.17879644121306318,-25.930211736769593,-9.066297469166562,0.17879644121306318,220.5671653866886,2.0676729576231456,0.17879644121306318,244.46113372375817,-91.71919583867529,236.8743148097497,328.59351064842497,246.4973771234582,270.39134546052776,23.893968337069566,164.30257895408025,1.4746550947402202,18.148259857020143,-0.42712812384126425,0.23712145960463252,410.1384459526924
6521,143.6811978708244,0.14220693625238695,0.04376014864017684,0.10988629144595,0.6765067130191762,0.07890182270905714,0.041995503856850115,0.038967811139113996,0.11471517687248955,0.02819060551799581,0.46893766191404895,0.052259286155341686,0.1660475764701474,-0.10298368664574553,,,,0.0629160752674606,0.007321449776398688,-0.9490480161735023,-0.47537410417726533,0.17878105688194573,140.39575554220795,-0.18975640357720092,0.17878105688194573,13.015184815345783,0.23586963873659209,0.17878105688194573,395.58415584304373,-0.15721348335940613,0.17878105688194573,-30.870241643384496,,0.17878105688194573,,1.3481750106438837,0.17878105688194573,254.86417982504668,-127.38057072686217,255.18840030083578,382.56897102769796,,285.73442146843115,,156.67498082561497,2.31290232208893,18.148259857020143,-0.504888628768646,0.23712145960463252,426.4543974864282
6522,143.7032314849742,0.14226667944847873,0.045363327564822684,0.1088100147746769,0.6856550077165152,0.07096160701722752,0.046955667697828954,-0.020496104393589776,0.11954010201223388,0.023653713411851837,0.47351180926271846,0.040267272938859504,0.15347291245465594,-0.11519970578050026,,,,0.00021672552051709568,0.09476424008611985,-0.4779108392605419,-0.5020705923728371,0.17876571056020418,144.9149833130558,-0.18532476296021547,0.17876571056020418,7.9647740555521525,0.23754541467187368,0.17876571056020418,394.400247016732,-0.17235733151312435,0.17876571056020418,-8.367278862380044,,0.17876571056020418,,-29.84382189623325,0.17876571056020418,223.6951400445081,-136.95020925750367,249.4852637036762,386.43547296117987,,232.06241890688813,,157.53702634190782,2.620653744996387,18.78024044220564,-0.5735008389986889,0.2338220703503891,402.76752587911204
6523,143.72526509912402,0.1423264226445705,0.04627711101069237,0.10818940654620547,0.6902291550651848,0.05335326985612177,0.06276983129857784,-0.05708928318294594,0.12061834968120574,0.02310305815099758,0.48266010396005754,0.027889317108873286,0.14036028098254022,-0.1303695369599618,,,,0.053107848088593465,0.006234287976914561,-1.164032941560969,-0.5723433852013003,0.17875040219997393,154.77245956563033,-0.15121328333519174,0.17875040219997393,-40.98562486242706,0.2182493086621594,0.17875040219997393,409.3929114569297,-0.19252167993586616,0.17875040219997393,16.098951772713303,,0.17875040219997393,,1.4951492764243073,0.17875040219997393,251.9694429761015,-195.75808442805737,254.62045189129938,450.3785363193568,,235.8704912033882,,162.35921902822474,1.1293489978258802,21.281358126505527,-0.6375389018800622,0.22921906504605716,393.2939596842164
6524,143.7472987132738,0.14238616584066227,0.038830546212593936,0.1170244399896672,0.7159416187422031,,,,0.12859758214906175,0.0139999110599827,0.45978936721670993,0.015368170050316878,0.12784258805723342,-0.13114595614486657,,,,0.00013267871139843905,0.0917046913926913,-0.538245070176454,-0.37740261912105594,0.1787351317534706,118.48462465932987,,0.1787351317534706,,0.30022057566643373,0.1787351317534706,359.0831342483564,4.574147348669521e17,0.1787351317534706,225.08165913061367,,0.1787351317534706,,0.22710319281521288,0.1787351317534706,402.2258000883058,,240.5985095890265,,,177.14414095769212,,174.6876965441951,2.565994873740212,24.437933097107713,-0.03832559920435495,0.22984675696708112,134.0014751177427
6525,143.7693323274236,0.14244590903675403,0.11311835155978442,0.03331337093216763,0.5329757247954222,,,,0.12463027795514942,0.020143875257971202,0.5009566933547356,0.013509890863558006,0.12419118506768247,-0.16721972261511814,0.038068404311897105,0.010619853951487053,-1.3744437195997683,0.011554381526145241,0.044890118353919206,-1.2239163991182505,-0.36954064175563733,0.1787198991729901,116.23595675659844,,0.1787198991729901,,4.574147348669521e17,0.1787198991729901,225.1008431974314,-0.2455664293740949,0.1787198991729901,61.27551860994971,2.32157029494591,0.1787198991729901,242.42963142649398,2.2695019168127244,0.1787198991729901,242.82719967326062,,108.86488644083296,,181.15411281654428,181.55168106331092,0.3975682467666388,144.79327572714632,2.9951318988501816,27.101611916552226,0.0394349057230269,0.23698984713957894,163.8253245874817
6526,143.7913659415734,0.14250565223284573,0.11052719133873787,0.035498414243025044,0.5238274300980832,,,,0.11959348590106456,0.024777765802732422,0.49180839865739656,0.04233337621626177,0.15522937780736362,-0.12594775478463024,0.061028613008615555,0.03413398659951206,-0.46900880593484406,0.014211618494558596,0.12378577904412176,-0.18998581766600356,-0.35752726486747916,0.17870470441090824,112.59709596107292,,0.17870470441090824,,4.574147348669521e17,0.17870470441090824,225.1199828936587,4.574147348669521e17,0.17870470441090824,225.1199828936587,4.574147348669521e17,0.17870470441090824,225.1199828936587,-4.054872076988179,0.17870470441090824,215.19858482334485,,112.52288693258576,,0.,-9.921398070313842,-9.921398070313842,143.01864086515516,2.9805948455991382,28.059564102939678,0.03028661102568786,0.23894865675148644,0.
