frame #,time (s),h (mm),up right noz dist (mm),up right sub dist (mm),up right Si dist (mm),up left noz dist (mm),up left sub dist (mm),up left Si dist (mm),up mid noz dist (mm),up mid sub dist (mm),up mid Si dist (mm),down right noz dist (mm),down right sub dist (mm),down right Si dist (mm),down left noz dist (mm),down left sub dist (mm),down left Si dist (mm),down mid noz dist (mm),down mid sub dist (mm),down mid Si dist (mm),up right outer radius (mm),up right inner radius (mm),up right Laplace pressure (Pa),up left outer radius (mm),up left inner radius (mm),up left Laplace pressure (Pa),up mid outer radius (mm),up mid inner radius (mm),up mid Laplace pressure (Pa),down right outer radius (mm),down right inner radius (mm),down right Laplace pressure (Pa),down left outer radius (mm),down left inner radius (mm),down left Laplace pressure (Pa),down mid outer radius (mm),down mid inner radius (mm),down mid Laplace pressure (Pa),up right to left pressure (Pa),up right to mid pressure (Pa),up left to mid pressure (Pa),down right to left pressure (Pa),down right to mid pressure (Pa),down left to mid pressure (Pa),SL contact angle (deg),BL contact angle (deg),SiL contact angle (deg),SL contact point channel dist (mm),SiL contact point nozzle dist (mm),Laplace pressure upstream to downstream
471,10.377832264554256,0.1312232522713748,0.035600073810273025,0.10777731103608597,0.6902291550651848,0.06559976004749861,0.04785087276648237,0.10758002136915681,0.10835916998000361,0.02474445210863856,0.49180839865739656,0.03971069679467904,0.1462534456046342,-0.02978746390163882,,,,0.038908768543603374,0.001136695708692799,-1.324128098764403,-0.4181723704869101,0.18230207340743426,124.47334018489329,-0.12734919647534249,0.18230207340743426,-95.22536570862387,0.25385707360910087,0.18230207340743426,379.15268860015425,-0.17221631558479483,0.18230207340743426,-12.923872550643067,,0.18230207340743426,,1.600845426909851,0.18230207340743426,245.8081588413374,-219.69870589351717,254.67934841526096,474.37805430877813,,258.73203139198046,,153.22753116978328,1.3401690783147542,63.2593100256846,-0.4362764185386033,0.04829276401142312,392.0765611507973
472,10.399865878704052,0.13126461294559233,0.07995239238857144,0.056280172725959976,0.5512723141901004,,,,0.0976900803994879,0.03640746325882664,0.5101049880520746,0.004933360363672529,0.11002056368948866,-0.05807807512045074,,,,0.025594654370279888,0.004185804821282236,-1.5253905821058622,-0.23551836414247992,0.18228598530051537,49.882458585689946,,0.18228598530051537,,4.574147348669521e17,0.18228598530051537,220.69716403966603,-0.10926882746749776,0.18228598530051537,-147.4773733137845,,0.18228598530051537,,2.4506056258144038,0.18228598530051537,237.1135141762289,,170.8147054539761,,,384.5908874900134,,139.5327775952067,1.8484047502354681,50.81259733134062,0.0394349057230269,0.04939893274325539,368.17453735345055
473,10.421899492853848,0.1313059736198096,0.08031322768617943,0.05478705659097534,0.5284015774467528,,,,0.09675277903696,0.03644882393304391,0.49180839865739656,0.005755181598859637,0.09878997938710353,-0.06917748209753787,0.018285497015227244,0.006618630754102337,-1.6214476764279229,0.00909704587173157,0.019025571799233466,-1.5589391520723885,-0.30671309493821564,0.18226992035732006,89.5516911978214,,0.18226992035732006,,4.574147348669521e17,0.18226992035732006,220.7166158910561,-0.1351723592309768,0.18226992035732006,-76.90340220196745,3.116416834319656,0.18226992035732006,233.62567207281126,3.102948378918569,0.18226992035732006,233.68170428031922,,131.1649246932347,,310.52907427477874,310.5851064822867,0.056032207507968224,142.5631950283319,1.8084438079359346,48.32349067614843,0.016564168979679297,0.051012978696588905,297.62001809302353
474,10.443933107003645,129.0225165859873,0.04655550875062712,0.09168075371658031,0.5878654929794566,,,,0.0661028102373635,0.06952678473858845,0.5375498721440918,,,,,,,,,,-0.3530641615764531,,,,,,-0.5661646770903661,,,,,,,,,,,,,,,,,,144.73112420161738,1.7445360558605791,,-0.01088071511233783,,
475,10.465966721153443,0.1313886949682444,0.08936686627416351,0.04322326843098347,0.47808595661138803,,,,0.09897766700346114,0.031957397932809196,0.44606692517070134,,,,0.09040694183634504,0.011444847342796934,-0.12112734606431975,0.05313139210186201,0.1609277856338386,-0.008917094918039785,-0.3139077684890398,0.18223785987459773,92.59678253837882,,0.18223785987459773,,4.574147348669521e17,0.18223785987459773,220.7554458095767,,0.18223785987459773,,-0.5520073199745611,0.18223785987459773,147.87597746873303,-1.0970684654822078,0.18223785987459773,184.08499062306544,,128.1586632711979,,,,36.20901315433241,143.41861876910497,2.169000880657836,33.972541364526656,-0.024603157158346392,0.0511633215375447,36.670455186511276
476,10.488000335303239,129.00443204648099,0.08867083697963775,0.04325767324460261,0.46436351456537944,,,,,,,,,,,,,,,,-0.26064690291304976,,,,,,,,,,,,,,,,,,,,,,,,143.9942261567521,1.78357931971695,,-0.042899746553024476,,
477,10.510033949453035,0.13147141631667908,0.08775986703664193,0.04359616676472449,0.4523734929343697,,,,0.09733738961903723,0.03204011928124387,0.4140478937300147,0.05751772205201988,0.16540404163574177,-0.008889065890065731,,,,0.07978991027017218,0.012069321946510997,-0.31781568205710864,-0.2957661754698671,0.182205891784538,84.77456688723554,,0.182205891784538,,4.574147348669521e17,0.182205891784538,220.79417743292709,-0.5613137079209455,0.182205891784538,149.12302557560255,,0.182205891784538,,-6.241245926770679,0.182205891784538,214.34834907236836,,136.01961054569153,,,65.22532349676581,,145.2652646459925,1.7442368411192237,59.19754641812831,-0.056622188599033035,0.054611812101601126,71.67115185732453
478,10.532067563602832,0.13151277699089647,0.03729509409123798,0.1016769185325229,0.5987462080917944,0.0931703465305737,0.037192535356704394,0.4323444831246928,0.07281699483163216,0.0606228811445076,0.49180839865739656,0.06075755367315134,0.16868960620749962,-0.008886868832395634,,,,0.07511559384109154,0.01139457594836647,-0.4230210710765076,-0.394897777253387,0.18218994233227395,118.93904087692799,-0.25849661271024793,0.18218994233227395,65.18284039538919,0.9987995479479999,0.18218994233227395,261.09185864593735,-0.29307970015710705,0.18218994233227395,83.54709056179823,,0.18218994233227395,,-76.66295566110405,0.18218994233227395,220.2887418839932,-53.7562004815388,142.15281776900935,195.90901825054817,,136.74165132219497,,148.75099239061734,1.5006212580035838,64.00814863161791,-0.07491877799371112,0.054882416157836886,177.54476808413912
479,10.55410117775263,0.1315541376651139,0.04251431330409841,0.09531903090929361,0.5758754713484467,,,,0.07832501853981547,0.05421044273997597,0.47351180926271846,0.06281915003379578,0.17079498931089612,-0.008892413575876456,,,,0.0702219509997514,0.012581878665873344,-0.49620742865521994,-0.39593223619523454,0.18217401591285115,119.22451448605368,,0.18217401591285115,,0.6355849269864917,0.18217401591285115,284.128836761412,-0.16952690059478764,0.18217401591285115,-16.474659863308865,,0.18217401591285115,,-4811.360233479224,0.18217401591285115,220.82444940090284,,164.9043222753583,,,237.2991092642117,,149.21597505815168,1.8049473593300047,66.1995404377253,-0.08864122003971968,0.05419956665288296,300.6034966247209
480,10.576134791902426,0.13159549833933115,0.03352024930272811,0.10624334791801578,0.6124686501378029,,,,0.08238424797179236,0.049483336838212294,0.45978936721670993,0.06021103626928646,0.16822474810513935,-0.008893565548116277,,,,0.06780629443119553,0.010114770069205772,-0.5922645229772799,-0.4114116880927655,0.18215811250455188,123.06682807970579,,0.18215811250455188,,0.45187798047201805,0.18215811250455188,309.88054921481694,-0.22040230793551904,0.18215811250455188,38.32224172431804,,0.18215811250455188,,1.102785345212905,0.18215811250455188,257.3324449846213,,186.81372113511117,,,219.01020326030326,,149.59416368787885,1.7740189598338247,67.51258257983909,-0.10236366208572825,0.05405773084224866,271.5583074904989
481,10.598168406052222,0.13163685901354855,0.036985096112214705,0.10234603952534202,0.6033203554404639,,,,0.08586804328536078,0.04556705502886141,0.4506410725193709,0.04651906013138294,0.15326413389443105,-0.034080878967542944,,,,0.05119178748714253,0.021630546403311638,-0.6928957646479972,-0.3896808654830999,0.18214223208568553,117.6330207782707,,0.18214223208568553,,0.44159024061469476,0.18214223208568553,311.9739030464839,-0.09774307521267218,0.18214223208568553,-190.71791383513693,,0.18214223208568553,,-2.416317963974701e8,0.18214223208568553,220.87134603000317,,194.3408822682132,,,411.5892598651401,,152.79794194002304,1.804947378299591,67.51258257984063,-0.12066025148040634,0.05371699293325643,502.6918168816208
482,10.620202020202019,0.13167821968776597,0.03742024827797048,0.10242094275732884,0.6124686501378029,,,,0.0872105917627399,0.044498735527056556,0.4552152198680404,0.04531366723521237,0.152141411777963,-0.03324464861329999,,,,0.04238609917184912,0.02579650428486403,-0.7843787116214032,-0.41819099340323107,0.182126374634589,124.69051389826556,,0.182126374634589,,0.3717588142142063,0.182126374634589,329.10589968429485,-0.11333062952770265,0.182126374634589,-134.08847989910004,,0.182126374634589,,-6.779609158404627e7,0.182126374634589,220.89057651667744,,204.41538578602928,,,354.97905641577745,,154.29482516166112,1.5636359224111254,66.94677146930285,-0.13895684087508442,0.05355024585453068,463.1943795833949
483,10.642235634351815,0.13171958036198336,0.03765878351104263,0.10269272142462697,0.621616944835142,0.09768521352695383,0.028420500808915953,0.3454356834999719,0.08811701976766734,0.04410174330872636,0.46436351456537944,0.05737772673178918,0.1651919870094943,-0.015128189355149636,0.05536287885937799,0.007682088765693763,-0.8850099532921295,0.02585237487299072,0.043821176932429526,-0.756542967254407,-0.4145687163013832,0.18211054012962619,123.86917623175988,-0.15871024510473142,0.18211054012962619,-32.57101710894939,0.3124330880362027,0.18211054012962619,349.67335417267384,-0.24104603298217014,0.18211054012962619,54.01220176776815,1.4967250997299495,0.18211054012962619,247.78846687608356,1.3008890058647535,0.18211054012962619,251.83478929826174,-156.44019334070927,225.80417794091397,382.2443712816232,193.7762651083154,197.8225875304936,4.046322422178179,156.29551034587743,1.6709509288840498,65.7921014324293,-0.16640172496710154,0.05367057960205043,295.6611524049057
484,10.664269248501613,0.13176094103620062,0.03620701687445327,0.10489165771088993,0.6353393868811505,0.09208982922175346,0.03265680181159305,0.31799079940795477,0.09060201087715018,0.041889479145371354,0.46893766191404895,0.0116592282988911,0.11309654592086738,-0.139080352228711,0.03310631602552791,0.02791519765572091,-0.9258336961998687,0.010486798029032938,0.05713419049648011,-0.797757570437122,-0.4325495522098945,0.18209472854918837,127.92228037518038,-0.10203401557080208,0.18209472854918837,-173.3513122653583,0.29515141300474634,0.18209472854918837,357.2318874078261,4.574147348669521e17,0.18209472854918837,220.9289654924462,4.574147348669521e17,0.18209472854918837,220.9289654924462,1.1589980757676568,0.18209472854918837,255.63998084366136,-301.2735926405387,229.30960703264572,530.5831996731844,0.,34.71101535121517,34.71101535121517,154.6500610790119,1.4197333813564021,65.75518690804822,-0.2029949037564577,0.05372460629207424,136.3029219153799
485,10.68630286265141,0.13180230171041804,0.03359403170560021,0.10872260608550317,0.6582101236244982,0.08652627614860961,0.034749528947625646,0.24937858917791197,0.09618563785793022,0.03610523833010626,0.46436351456537944,0.059079923373394086,0.16729842573879514,-0.008903814153617252,,,,0.04733693456915589,0.005712069454666593,-1.0816982892849187,-0.4495621103448218,0.18207893987169366,131.4610441728551,-0.1115731576932178,0.18207893987169366,-139.62247330898563,0.23531739217850073,0.18207893987169366,391.90871211904613,-0.23502817757625885,0.18207893987169366,49.77715780733223,,0.18207893987169366,,1.0317038242004573,0.18207893987169366,259.9418720220331,-271.0835174818408,260.447667946191,531.5311854280318,,210.1647142147009,,154.84887336734093,1.705561108641388,65.2039904974821,-0.2899037033811786,0.052796390642040635,342.1315543117139
486,10.708336476801206,0.13184366238463543,0.037882463843646984,0.10446989639427506,0.6582101236244982,0.07738996087938081,0.04206214952162532,0.2127854103885558,0.1061520733420636,0.024289992759098936,0.4277703357760233,0.05532876151751635,0.16349385580617737,-0.010655172600304783,0.04104467694668837,0.006892025262823656,-1.1823295309556483,0.016263778835685277,0.037652830641059565,-1.0663871909413614,-0.3800847707959005,0.18206317407558748,115.12244694987784,-0.14360902064886105,0.18206317407558748,-59.16834978300044,0.2888590161160867,0.18206317407558748,360.2393498755154,-0.20464124992211444,0.18206317407558748,24.379324638572758,1.561445239986206,0.18206317407558748,246.7318483277296,1.4665626093132502,0.18206317407558748,248.39874770160517,-174.29079673287828,245.1169029256376,419.40769965851587,222.35252368915684,224.0194230630324,1.666899373875566,162.56850246880003,1.21655399397637,64.11590041444133,-0.3264968821705348,0.05133696527942366,335.86002523694265
487,10.730370090951002,0.13188502305885283,0.03378282280583407,0.10978945522255024,0.6810808603678458,,,,0.10572346638662786,0.027576124946727096,0.48266010396005754,0.003743702857623821,0.10444459775177564,-0.15565289571486934,0.020992264194930523,0.025006522047963876,-1.221429227954868,0.0036458451207373875,0.04706841578188167,-1.1299462809814775,-0.386086779649196,0.1820474311393422,116.78699258285477,,0.1820474311393422,,0.19216362478395227,0.1820474311393422,430.33920155553034,4.574147348669521e17,0.1820474311393422,220.98636464255998,4.574147348669521e17,0.1820474311393422,220.98636464255998,1.026741439905872,0.1820474311393422,260.16857589497437,,313.55220897267554,,0.,39.18221125241439,39.18221125241439,158.31945690804378,1.8213074393411437,66.27389111524097,-0.07949292534238064,0.046656287418928646,209.35283691297036
488,10.7524037051008,0.13192638373307022,0.038690896302128366,0.10459279061323443,0.6747742926041774,,,,0.10703642828008599,0.02747596460983413,0.5055308407034051,0.03420255200709409,0.14123944707748357,-0.03372042376478488,,,,0.026371817041871498,0.011812294036613354,-1.3744437195997676,-0.3419836663642463,0.18203171104145727,103.36825162780929,,0.18203171104145727,,0.33722086120504025,0.18203171104145727,340.3041181241282,-0.1343915652725068,0.18203171104145727,-78.34369498295283,,0.18203171104145727,,1.6191474430027566,0.18203171104145727,245.85185807689487,,236.9358664963189,,,324.1955530598477,,166.00914817956195,1.7247997489649727,62.59001054819366,-0.001732420414998787,0.04648107581295751,418.647813107081
489,10.774437319250596,0.1319677444072875,0.08531194252118986,0.051616707572445915,0.5512723141901004,,,,0.10249254711294087,0.03253644737185229,0.5146791354007442,0.020211950952929676,0.12659401225642036,-0.046934049784063944,,,,0.019032385668378844,0.014040800370230503,-1.4750749612704972,-0.3020129426235675,0.182016013760459,87.8182968117644,,0.182016013760459,,4.574147348669521e17,0.182016013760459,221.02450860694282,-0.12545679252337213,0.182016013760459,-99.6436608148547,,0.182016013760459,,2.068419183138273,0.182016013760459,240.47414450664556,,133.20621179517843,,,340.11780532150027,,140.18389117935482,1.8049473593304086,58.28706597007036,0.044009053071696426,0.04671302364474875,320.66816942179753
490,10.796470933400393,0.1320091050815049,0.08071523659794637,0.055556917439608854,0.5375498721440918,,,,0.10155524575041296,0.03257780804606969,0.49638254600606607,0.0037158704263754237,0.10959948190772985,-0.05703477382122294,,,,0.014204656326903708,0.013988935825485382,-1.5711320555925574,-0.25017066857709575,0.1820003392749006,60.23332499115188,,0.1820003392749006,,4.574147348669521e17,0.1820003392749006,221.04354398611858,-0.11356823658430272,0.1820003392749006,-133.19282711520523,,0.1820003392749006,,2.551328277836253,0.1820003392749006,236.81180099541197,,160.8102189949667,,,370.0046281106172,,137.32853403043626,2.0381996023992164,50.98438645044861,0.03028661102568786,0.04798417921575691,354.2363711013238
491,10.818504547550189,0.1320504657557223,0.08126906623027189,0.05410518665058726,0.5192532827494137,,,,0.10061794438788492,0.03261916872028709,0.47808595661138803,0.015778984458568804,0.08935855556579261,-0.07188598735141141,0.008380406546880633,0.014700268476659922,-1.6717632972632874,0.0014900680776404978,0.029054536507067647,-1.5846053301508936,-0.29608783276801465,0.18198468756336228,85.19071038613467,,0.18198468756336228,,4.574147348669521e17,0.18198468756336228,221.06255498003352,-0.12828714971946298,0.18198468756336228,-92.53081807388925,3.7456610672173607,0.18198468756336228,231.80298217781163,3.716321802369184,0.18198468756336228,231.88777468365365,,135.87184459389886,,324.3338002517009,324.4185927575429,0.08479250584201736,141.59980604079283,2.0192683672015908,46.533233541744636,0.007415874282340255,0.04761837521452271,313.5933730539228
492,10.840538161699987,128.8597557304304,0.08455326644152508,0.04968486210027173,0.49638254600606607,,,,,,,,,,,,,,,,-0.3106470720146932,,,,,,,,,,,,,,,,,,,,,,,,142.4236810344426,1.5006212580035838,,-0.01545486246100735,,
493,10.862571775849784,0.1321331871041571,0.08455524739362572,0.04902033895646239,0.48266010396005754,,,,0.09874334166282911,0.032701890068721894,0.44149277782203183,,,,0.08809999408573907,0.012387619510527734,-0.16229467220234492,0.05043838785541749,0.15897494401720158,-0.008932473867191598,-0.28070728181588384,0.18195345237680027,77.78395097579518,,0.18195345237680027,,4.574147348669521e17,0.18195345237680027,221.10050386232447,,0.18195345237680027,,-0.8335326267857337,0.18195345237680027,172.83604641074896,-1.3512876983669488,0.18195345237680027,191.32890152433342,,143.31655288652928,,,,18.492855113584454,142.61811451584938,1.7350671503664559,43.575610764419274,-0.024603157158346392,0.049274496018203925,29.771602337991055
