frame #,time (s),h (mm),up right noz dist (mm),up right sub dist (mm),up right Si dist (mm),up left noz dist (mm),up left sub dist (mm),up left Si dist (mm),up mid noz dist (mm),up mid sub dist (mm),up mid Si dist (mm),down right noz dist (mm),down right sub dist (mm),down right Si dist (mm),down left noz dist (mm),down left sub dist (mm),down left Si dist (mm),down mid noz dist (mm),down mid sub dist (mm),down mid Si dist (mm),up right outer radius (mm),up right inner radius (mm),up right Laplace pressure (Pa),up left outer radius (mm),up left inner radius (mm),up left Laplace pressure (Pa),up mid outer radius (mm),up mid inner radius (mm),up mid Laplace pressure (Pa),down right outer radius (mm),down right inner radius (mm),down right Laplace pressure (Pa),down left outer radius (mm),down left inner radius (mm),down left Laplace pressure (Pa),down mid outer radius (mm),down mid inner radius (mm),down mid Laplace pressure (Pa),up right to left pressure (Pa),up right to mid pressure (Pa),up left to mid pressure (Pa),down right to left pressure (Pa),down right to mid pressure (Pa),down left to mid pressure (Pa),SL contact angle (deg),BL contact angle (deg),SiL contact angle (deg),SL contact point channel dist (mm),SiL contact point nozzle dist (mm),Laplace pressure upstream to downstream
7456,164.28262710088435,0.1534955295228407,0.04872482464345209,0.11893041697393966,0.7296640607882117,,,,0.14297392286092656,0.01188719980108762,0.48266010396005754,0.06377568916272167,0.18686991799373737,-0.14193045366886078,0.031998406855952954,0.025037911574043774,-1.4272658586449962,0.014287437828976799,0.08945138407222343,-1.075056512797443,-0.5019789717953971,0.17650637041984404,147.78098555029752,,0.17650637041984404,,0.2422261351940188,0.17650637041984404,394.0082578279236,4.574147348669521e17,0.17650637041984404,227.92378487137634,4.574147348669521e17,0.17650637041984404,227.92378487137634,0.5928030007658109,0.17650637041984404,295.7878138118995,,246.2272722776261,,0.,67.86402894052318,67.86402894052318,177.4141852693933,3.126107755759821,27.377770766045447,-0.033751451855685434,0.2979941857728107,166.08447295654727
7457,164.30466071503415,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7458,164.32669432918394,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7459,164.34872794333373,0.15367475911111594,0.05960370853243813,0.10399305806332432,0.6473294085121603,,,,0.10013926081048405,0.058007642890402694,0.5421240194927613,0.02178027585310157,0.11057176090288752,0.03724810317274214,,,,0.20557913746446463,0.3342413274570038,-0.040512401754639715,-0.4848538341393234,0.1764796375852462,144.9848508165982,,0.1764796375852462,,-2.172372900353566,0.1764796375852462,209.4393903555106,4.574147348669521e17,0.1764796375852462,227.9583103776911,,0.1764796375852462,,0.022290534413282957,0.1764796375852462,2032.7602614707475,,64.4545395389124,,,1804.8019510930565,,148.81017451787054,3.4127299344160913,,-0.006306567763668308,,-18.51892002218051
7460,164.37076155748352,124.12823437190593,0.06859882760928783,0.09255375366505593,0.5987462080917944,0.1265157407850537,0.026963559155952454,0.4506410725193709,0.11607083583385443,0.03882999709625338,0.47808595661138803,,,,,,,,,,-0.5107631175725267,,,2.13682631029354,,,1.5608957161659538,,,,,,,,,,,,,,,,,,158.22011337941984,2.8655845414402856,,-0.06119633594770256,,
7461,164.39279517163334,124.1151733155958,0.06859882760928783,0.09261349686114777,0.5987462080917944,0.1265157407850537,0.027023302352044285,0.4506410725193709,0.11607083583385443,0.03888974029234521,0.47808595661138803,,,,,,,,,,-0.5107631175725267,,,2.13682631029354,,,1.5608957161659538,,,,,,,,,,,,,,,,,,158.22011337941984,2.8655845414402856,,-0.06119633594770256,,
7462,164.41482878578313,0.15385398869939124,0.06227510673652776,0.09900527505859928,0.5987462080917944,,,,0.10323989983664247,0.05203192241288495,0.48266010396005754,0.06025275205644877,0.06269467751121852,-0.1486014358022942,,,,0.08001905002782488,0.04149459122482459,-0.17604631989431135,-0.5186942315780682,0.17645317582503223,150.43235073092416,,0.17645317582503223,,0.5944433754706875,0.17645317582503223,295.6692533089907,4.574147348669521e17,0.17645317582503223,227.99249609364546,,0.17645317582503223,,-0.21680384410009743,0.17645317582503223,42.43305563729463,,145.23690257806652,,,-185.55944045635084,,156.51078623892317,3.4120359642468,26.846109052841282,-0.09778951473705873,0.3081995068236058,67.67675721534522
7463,164.43686239993292,0.15391373189548302,0.06558766354779991,0.09551347283017705,0.5941720607431248,0.12393389805449571,0.02644315807245349,0.3866030096379976,0.11223055474141252,0.04121212285319088,0.44606692517070134,0.038822258207024125,0.08244358129190231,-0.18309777980688646,,,,0.06644439285592503,0.051734895902695914,-0.24256169533959024,-0.5931823442169829,0.17644441531337016,160.18318646942276,-0.936788025342214,0.17644441531337016,185.05920213922613,0.6041268314093563,0.17644441531337016,294.5957928779709,4.574147348669521e17,0.17644441531337016,228.00381598108618,,0.17644441531337016,,-2.7482044533102012,0.17644441531337016,213.3651671165364,24.876015669803365,134.41260640854813,109.53659073874476,,-14.638648864549765,,175.7929055659226,2.8708832295684017,25.67922964379802,-0.1755500196644406,0.30474235977354,66.59197689688472
7464,164.4588960140827,0.15397347509157472,0.055936547267822205,0.10664482165961112,0.621616944835142,0.12268987982584711,0.024463687186589488,0.3225649467566243,0.10941222308640063,0.043859269692740115,0.44149277782203183,0.03964888076653488,0.16342396780216786,-0.13735630632019125,,,,0.006084055172799466,0.12723404514060022,-0.18767192715555597,-0.5935405102632041,0.1764356847809718,160.23539441372978,-0.34516362193744465,0.1764356847809718,111.46167997707555,0.42254968558013556,0.1764356847809718,323.2228368250103,4.574147348669521e17,0.1764356847809718,228.01509824921035,,0.1764356847809718,,-2.9153352945349544,0.1764356847809718,214.21565635468298,-48.77371443665423,162.9874424112805,211.76115684793473,,-13.799441894527376,,162.51333760144283,3.308369594481176,23.892689881880997,-0.1984207564077882,0.3024239206329042,95.20773857579994
7466,164.50296324238232,0.1540929614837583,0.05702184942534777,0.10614684583138768,0.630765239532481,0.10621596899039983,0.03615144170144096,0.22650785243456437,0.10856930182810533,0.045995952678593896,0.46436351456537944,0.05948684854133392,0.1834347406554533,-0.13682533113343695,0.08906673245710982,0.0073350748227777466,-0.6700250279046618,0.019016679245785786,0.09235967700299846,-0.37989363377968177,-0.6072416075013733,0.17641831351448742,161.78714906389084,-0.32874653612088056,0.17641831351448742,105.66363709384554,0.26496468836840403,0.17641831351448742,379.86910259021647,-0.2160121643935779,0.17641831351448742,41.79803844544873,-0.7314845121926825,0.17641831351448742,173.03980324840185,2.773397530080632,0.17641831351448742,242.54322390248603,-56.1235119700453,218.08195352632563,274.20546549637095,131.24176480295313,200.7451854570373,69.50342065408418,165.36081687975738,3.059606352230113,22.067182188846743,-0.3539417662625519,0.2946708295380104,338.0710641447677
7470,164.59109769898149,0.1543319342681253,0.05068950565716859,0.11624598915682836,0.6993774497625238,0.06521066279979694,0.06454479438340828,-0.025070251742259297,0.12789090508997758,0.02688791907253451,0.46436351456537944,0.03807781207615645,0.161671111284329,-0.14784808191443113,,,,0.022400571585212893,0.07948979323959837,-0.5693937862339323,-0.6689345478962154,0.17638392920144108,167.9415907119091,-0.09771480971726255,0.17638392920144108,-183.6263147461537,0.2822227905599542,0.17638392920144108,370.6289607752624,-0.19318452858298693,0.17638392920144108,19.835513739647304,,0.17638392920144108,,0.45197033038661033,0.17638392920144108,317.09227121951085,-351.5679054580628,202.68737006335328,554.255275521416,,297.25675747986355,,162.3786241115172,2.6858841379649103,20.033510773850658,-0.6146681651367146,0.29092038115109325,350.7934470356151
7472,164.6351649272811,0.15445142066030884,0.011118847461935175,0.16725056355429618,0.9189365224986608,0.056298302286709866,0.06772252332583281,-0.1394239354589973,0.1341687146911181,0.02165987577889469,0.48266010396005754,0.016496495317200526,0.1380338428459041,-0.18970480882854537,0.06143338922755563,0.004860863575910133,-1.2646641832316998,0.017853117837623503,0.0592590144624923,-1.0548880629673718,-0.6411752705396281,0.17636691560062837,165.35985201390739,-0.19945217684566718,0.17636691560062837,26.40151968348623,0.24080255058466732,0.17636691560062837,395.1703428694371,-0.2596408877482789,0.17636691560062837,73.15922703565121,1.9014133392166328,0.17636691560062837,249.2619517483566,1.797715758023832,0.17636691560062837,250.48240485516686,-138.95833233042114,229.8104908555297,368.76882318595085,176.1027247127054,177.32317781951565,1.220453106810254,164.4575281020707,1.1086727807393384,25.01275177967736,-0.7290218488534527,0.2836234248539212,322.0111158337859
7474,164.67923215558068,0.1545709070524923,0.04844170395410841,0.12028928742660364,0.7296640607882117,,,,0.13777894858247822,0.01910291539719464,0.5009566933547356,0.055028207049475704,0.17918631263509674,-0.14193045366886078,0.05703363562532861,0.05055279692462213,-0.4621207680757272,0.01695973116105736,0.13684438454939538,-0.22426510594491214,-0.5665635749792826,0.1763500206688836,157.1188235758576,,0.1763500206688836,,0.21224843563948076,0.1763500206688836,417.66789232176444,4.574147348669521e17,0.1763500206688836,228.1258592849059,4.574147348669521e17,0.1763500206688836,228.1258592849059,-11.272447735677813,0.1763500206688836,224.55698046254776,,260.5490687459069,,0.,-3.5688788223581582,-3.5688788223581582,174.9982997143728,3.411303777829476,27.72823943577464,-0.03832559920435495,0.2968543990681783,189.54203303685853
7475,164.70126576973047,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7476,164.7232993838803,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7477,164.74533299803008,0.1547501366407676,0.12426011097526753,0.032584123099386166,0.49638254600606607,,,,0.13646009934855632,0.018725660815976205,0.46436351456537944,0.03202282635647988,0.10097605904426481,0.029156515585683326,,,,0.2205775324234666,0.35038902350097156,-0.03945569464435949,-0.40685365141086777,0.1763249001744647,129.27759543490396,,0.1763249001744647,,4.574147348669521e17,0.1763249001744647,228.1583597109337,4.574147348669521e17,0.1763249001744647,228.1583597109337,,0.1763249001744647,,0.017824863809684923,0.1763249001744647,2485.118100303258,,98.88076427602974,,,2256.959740592324,,145.6022101164108,3.0642140512493667,,-0.001732420414998787,,0.
7478,164.76736661217987,123.89313535832376,0.1249971892011444,0.030263385050654543,0.46436351456537944,,,,,,,,,,,,,,,,-0.3270856810425136,,,,,,,,,,,,,,,,,,,,,,,,147.2513910219527,3.170451276164216,,-0.033751451855685434,,
7479,164.78940022632966,0.15486962303295113,0.0709928617533689,0.09058779242258556,0.5850237660457858,,,,0.10931874558815133,0.04696071881654407,0.48266010396005754,0.06067985135266825,0.06555853635958402,-0.10423335355507925,,,,0.06067985135266825,0.06555853635958402,-0.10423335355507925,-0.5364845387275688,0.1763083007141732,153.1916592934694,,0.1763083007141732,,1.1862521452985915,0.1763083007141732,262.0933727886376,4.574147348669521e17,0.1763083007141732,228.17984086421382,,0.1763083007141732,,-0.8446927203485174,0.1763083007141732,180.5530541868038,,108.90171349516822,,,-47.626786677410024,,155.96029523154118,3.12546614264734,27.756007028238926,-0.0703446306450416,0.3117821035468501,33.91353192442381
7480,164.81143384047948,0.15492936622904296,0.06349816712145086,0.09862135076099171,0.5941720607431248,,,,0.1046021227670064,0.05127401918502693,0.47351180926271846,0.06068127315722402,0.06240243685890182,-0.16689802519697283,,,,0.0824710640817122,0.03870693038575372,-0.203491203986329,-0.5505120978611143,0.17630004514241782,155.1131126875673,,0.17630004514241782,,0.8854870641658058,0.17630004514241782,273.623148850059,4.574147348669521e17,0.17630004514241782,228.19052580220045,,0.17630004514241782,,-0.3109347224987758,0.17630004514241782,98.80645548448807,,118.5100361624917,,,-129.38407031771237,,156.29523159794425,3.125466142647107,25.401336960572024,-0.10236366208572825,0.3143375073700049,45.432623047858556
7481,164.83346745462927,0.15498910942513466,0.059012865347133764,0.10387619305513378,0.6078945027891334,0.12280161885350638,0.027713769788190942,0.3683064202433195,0.10396522408391039,0.05173686500794025,0.46893766191404895,0.026313374527658223,0.15114318926051987,-0.13625238499576328,,,,0.08026070442692208,0.035747555198115656,-0.3054958368965356,-0.5095056004389608,0.17629181896419843,149.24227713594428,-1.0095011357098782,0.17629181896419843,188.3498069361853,0.49754356476843437,0.17629181896419843,309.05841484419517,4.574147348669521e17,0.17629181896419843,228.2011736924103,,0.17629181896419843,,-3.658543122633408,0.17629181896419843,217.2049933409696,39.107529800241025,159.8161377082509,120.70860790800987,,-10.9961803514407,,167.59602793859113,2.9540903677913732,24.023877623470224,-0.1984207564077882,0.3092531107438059,80.85724115178488
7482,164.85550106877906,0.15504885262122642,0.06271003549910531,0.09976463839412582,0.5987462080917944,0.12369666688901908,0.025000220818114087,0.33171324145396336,0.10720926593284456,0.0478444009811062,0.4552152198680404,0.014833285698193824,0.13807093065746984,-0.16816196346758544,,,,0.10070721724809713,0.008132214415269264,-0.4458918078198552,-0.5634254766503615,0.1762836221455374,156.80926255391935,-0.2396451303367577,0.1762836221455374,60.33856326201558,0.5209377374023897,0.1762836221455374,305.43790414376457,-0.3434708032234179,0.1762836221455374,111.08392501679786,,0.1762836221455374,,-3.30833242057445,0.1762836221455374,216.05157970201938,-96.47069929190377,148.62864158984522,245.099340881749,,104.96765468522152,,158.90216421211562,3.133080181340556,24.023877623470256,-0.18927246171044915,0.30368652406544216,194.3539791269667
7483,164.87753468292885,0.15510859581731817,0.060476216151788505,0.10253040469835491,0.6078945027891334,0.1215843013239049,0.02529803945358153,0.29512006266460716,0.11170892746345758,0.041756132761372335,0.42319618842735374,0.04899911528189769,0.1734880228442427,-0.14580915289200974,,,,0.09829964951458586,0.00708318939354265,-0.5145040180498981,-0.5350857338036054,0.17627545465250943,153.03814505886663,-0.21014083379152976,0.17627545465250943,36.77931869743652,0.41708295051546496,0.17627545465250943,324.67799145024696,-0.3195699715192704,0.17627545465250943,102.33443536239919,,0.17627545465250943,,-15.41776065671761,0.17627545465250943,225.6130301117625,-116.25882636143011,171.63984639138033,287.89867275281046,,123.27859474936331,,157.57033320607275,2.8557972671708978,24.165026273024257,-0.2212914931511358,0.3025150383813545,222.3435560878478
7484,164.89956829707864,0.15516833901340987,0.0545400003058488,0.11017660233915211,0.63991353422982,0.11477234251945145,0.029597729869458963,0.24480444182924244,0.10861310153846429,0.04655820607112626,0.4552152198680404,0.05842149765386613,0.18340131071499668,-0.1376452055049511,,,,0.09225589704848096,0.00803269584440543,-0.6151352597206272,-0.6356655084071748,0.17626731645124155,164.9448933597568,-0.1668419365752781,0.17626731645124155,-12.893531348273674,0.2996978512734854,0.17626731645124155,362.468092056768,-0.2601486505915966,0.17626731645124155,73.59054032476358,,0.17626731645124155,,2.889491407664418,0.17626731645124155,242.15576083063408,-177.8384247080305,197.5231986970112,375.36162340504166,,168.5652205058705,,154.95340124518583,3.186641648243164,22.222155532322148,-0.27618126133517007,0.299420490461783,288.8775517320044
7486,164.94363552537826,0.15528782540559347,0.04931131015547881,0.11834725436164815,0.6948033024138542,0.09656380071268685,0.04325702938673384,0.15332149485585203,0.11998023345398863,0.035530249001780506,0.45978936721670993,0.05761447767065417,0.18297235159482508,-0.13258364589041713,,,,0.08577743745724023,0.003611388636627747,-0.8301201851080947,-0.8115143404730613,0.1762511277887544,178.67987327976454,-0.19197580103677664,0.1762511277887544,18.696196732437908,0.2242094981166665,0.1762511277887544,407.68425890613184,-0.20397320971075503,0.1762511277887544,31.02207479126494,,0.1762511277887544,,2.3382893056836664,0.1762511277887544,245.4587441961095,-159.98367654732664,229.0043856263673,388.98806217369395,,214.43666940484457,,178.2017241080234,2.4939395231518966,21.004414391592114,-0.44999886058461186,0.29002060263121804,376.66218411486693
7488,164.98770275367784,0.15540731179777695,0.011292482934793723,0.16756332409023644,0.9097882278013217,0.07386688354925436,0.057656470636137616,-0.011347809696250733,0.12412004595335076,0.0315044800652628,0.45978936721670993,0.0456810007016403,0.17077539132739586,-0.13974372302578164,0.07468944722343807,0.005682739827815102,-1.0085119317062066,0.026711367750387235,0.06513013707957416,-0.7861488286127059,-0.6984026040014776,0.17623505588813299,170.67179638609545,-0.07810904612967601,0.17623505588813299,-286.77450355992204,0.2518935102808617,0.17623505588813299,387.9850216578591,-0.18801261648983486,0.17623505588813299,14.299672339682504,2.5011225510568704,0.17623505588813299,244.35945200222082,2.12696676197794,0.17623505588813299,247.1889332922199,-457.44629994601746,217.31322527176363,674.7595252177812,230.05977966253832,232.8892609525374,2.82948128999908,148.73611002137832,1.8348672364212915,20.033510773850658,-0.5597783969526804,0.29092038115109325,373.6853493181766
7489,165.00973636782763,0.15546705499386865,0.05117016537547083,0.11666518479515647,0.6948033024138542,,,,0.12864683811034253,0.02750074633348012,0.46893766191404895,0.043417579479933244,0.16826954177202977,-0.14557650325289476,0.04461786270573317,0.046096508787136205,-0.8088278688099753,0.018659841411170833,0.07490425950411977,-0.753938100625941,-0.5384896737330549,0.1762270636393916,153.57607359853492,,0.1762270636393916,,0.23695396731089016,0.1762270636393916,398.0648390117492,4.574147348669521e17,0.1762270636393916,228.28502710753605,4.574147348669521e17,0.1762270636393916,228.28502710753605,0.28183110318786364,0.1762270636393916,371.03009514633015,,244.48876541321428,,0.,142.7450680387941,142.7450680387941,179.78611539023854,3.364634080269221,20.72144493899575,-0.07491877799371112,0.2946456653335948,169.77981190421315
7490,165.03176998197745,0.15552679818996049,0.054278756206923386,0.11408151697282473,0.7039515971111934,0.0629298143311102,0.0635654705361626,-0.11197905136698019,0.1338037116654982,0.022396835961387147,0.46893766191404895,0.026665972547784317,0.15035996650618796,-0.16888626846215116,,,,0.06571006238583361,0.004332624428201189,-1.2124436872961581,-0.6742453387001764,0.17621910048026374,168.62863469329073,-0.14681332023877922,0.17621910048026374,-45.72611448071785,0.2489918305852689,0.17621910048026374,389.8669091168135,-0.23722400596530002,0.17621910048026374,58.70879622876384,,0.17621910048026374,,1.5706855495933583,0.17621910048026374,253.90836282034124,-214.3547491740086,221.23827442352274,435.5930235975313,,195.1995665915774,,160.8297578395224,1.3658040870512445,23.263849263778646,-0.6924286700640965,0.2880847200209193,331.15811288804963
7491,165.05380359612724,0.15558654138605224,0.05950909615115702,0.10890404362152604,0.7039515971111934,0.059803675640105726,0.0632359612149798,-0.18059126159702302,0.1387236478227382,0.017999441342251045,0.47808595661138803,0.016927420446008,0.11069625961599089,-0.0923249067105122,0.045251916705400935,0.01891386357040569,-1.328702246113073,0.017223625257229282,0.058204335605539316,-1.109865923470097,-0.7638576669719264,0.17621116637723927,175.63874243220278,-0.23751629206819155,0.17621116637723927,58.92776765156892,0.23045342458420126,0.17621116637723927,402.8745187174141,-0.219635620067223,0.17621116637723927,45.138611490656245,2.8650567713699044,0.17621116637723927,242.34722889838486,2.7659273308266394,0.17621116637723927,242.85047299617548,-116.71097478063385,227.23577628521133,343.9467510658452,197.2086174077286,197.71186150551924,0.5032440977906276,158.81633906942335,1.5188941360355572,31.62982703811622,-0.7564667329454697,0.06600096930549042,357.73590722675783
7492,165.07583721027703,0.155646284582144,0.011837437522477207,0.16749125922693497,0.9143623751499913,0.022690871290197426,0.10444607106611369,-0.10283075666964116,0.13930312982343762,0.017713574082651517,0.48266010396005754,0.06416415576315129,0.18964428381143994,-0.13735630632019125,0.0392690256328826,0.02248945641668361,-1.3769502378096314,0.00946616081260254,0.09686376040953817,-0.8783681768046536,-0.63452954107657,0.17620326129685954,164.91456141452184,-0.23186858898318075,0.17620326129685954,54.81241547637704,0.2522255763219835,0.17620326129685954,387.81594647354996,4.574147348669521e17,0.17620326129685954,228.3158648932284,4.574147348669521e17,0.17620326129685954,228.3158648932284,0.5176615428566882,0.17620326129685954,306.0307358453815,-110.1021459381448,222.90138505902812,333.0035309971729,0.,77.71487095215312,77.71487095215312,161.34228015750085,1.3715921896735261,27.516748454954662,-0.8296530905241821,0.2897934365673051,159.50008158032156
7493,165.09787082442682,0.1557060277782357,0.04604170392037531,0.12462032931813348,0.745118923249219,,,,0.14159174857431592,0.015716322980848903,0.48723425130872705,0.019973911166848893,0.1440478826483412,-0.1648011904122084,,,,0.012285890195384596,0.0966967057686675,-0.9378320923373574,-0.49917661911836847,0.17619538520571726,147.73335381161934,,0.17619538520571726,,0.29462313241213867,0.17619538520571726,364.8733937323676,4.574147348669521e17,0.17619538520571726,228.32607081638025,,0.17619538520571726,,0.5257613674271218,0.17619538520571726,304.84367460471196,,217.14003992074828,,,76.51760378833171,,178.30694324070265,3.101949896681397,28.678523046333027,-0.04747389390169399,0.29404213299666965,136.54732291598737
7495,165.14193805272643,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7496,165.16397166687622,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7498,165.2080388951758,123.63191423212136,0.06634422275032704,0.09708156422315402,0.5987462080917944,,,,0.1082805536895143,0.049135396406445625,0.48266010396005754,,,,,,,,,,-0.4763118242740026,,,,,,1.3922665772089016,,,,,,,,,,,,,,,,,,152.5698627976651,3.1267368772245283,28.999843204348768,-0.07491877799371112,0.30721935847958554,
7499,165.2300725093256,0.1560644869547863,0.06352709495295604,0.09972750562228755,0.5941720607431248,,,,0.10990091031101681,0.046164852089989536,0.4552152198680404,0.07070677522132551,0.0521101963542696,-0.19397012041274578,,,,0.08051940918192434,0.04134612752548804,-0.21226670980742385,-0.5560499018035334,0.17614873556848756,156.03691700213264,,0.17614873556848756,,0.7870237255462171,0.17614873556848756,279.5031678900331,4.574147348669521e17,0.17614873556848756,228.3865386269455,,0.17614873556848756,,-0.23682670096221917,0.17614873556848756,58.51549014910573,,123.46625088790049,,,-169.8710484778398,,152.33696494733306,3.3494216577849922,,-0.10693780943439776,,51.11662926308762
7500,165.25210612347541,0.15612423015087812,0.060263768781870834,0.10375876571756922,0.6078945027891334,0.12424439096062788,0.026934954677425755,0.3591581255459805,0.10436367375916288,0.05247301219567588,0.46893766191404895,0.03605400628456153,0.08591061221221828,-0.21263949868366752,,,,0.06458878831467418,0.05381881269528646,-0.2812517089137103,-0.5814183523714697,0.17614106147089625,159.20362664093932,-1.2507992889679338,0.17614106147089625,196.23305525286835,0.5087466197581307,0.17614106147089625,307.4731814290108,4.574147348669521e17,0.17614106147089625,228.3964889506879,,0.17614106147089625,,-22.401855158796575,0.17614106147089625,226.60065553801618,37.029428611929035,148.2695547880715,111.24012617614247,,-1.7958334126717261,,167.4906681499275,3.271699780388325,25.321310275923675,-0.18469831436177964,0.30427929782645863,79.07669247832291
7501,165.2741397376252,0.15618397334696982,0.053028056036262684,0.11247153535450317,0.6353393868811505,0.12557236887766707,0.02144157242524497,0.27682347326992907,0.10116750130285564,0.05620239686516886,0.47808595661138803,0.05722365048944011,0.18346697567553436,-0.1327821589715212,,,,0.04754236035110464,0.06870861978701974,-0.32489634761564107,-0.5754616289020792,0.17613341609712097,158.4973108189502,-0.4116475951261215,0.17613341609712097,130.67717897351395,0.4219449988577447,0.17613341609712097,323.7505830797749,4.574147348669521e17,0.17613341609712097,228.40640289300325,,0.17613341609712097,,-1.9140153136937317,0.17613341609712097,207.38776228329843,-27.820131845436265,165.2532722608247,193.07340410626097,,-21.018640609704818,,162.1303473108837,3.108508107386647,23.735238993079633,-0.23958808254581387,0.30564963215346946,95.34418018677167
7502,165.296173351775,0.15624371654306152,0.060366867563216096,0.10424428461999027,0.6170427974864724,0.11725519196733393,0.028421627038894032,0.24937858917791197,0.10842456649173139,0.04805699994494598,0.45978936721670993,0.04952068530517201,0.17494401651173597,-0.14973508414638448,0.09359307126344055,0.008942308208232075,-0.5922645229772802,0.03648208903315149,0.07716722544335833,-0.37706364459822744,-0.6718061498631579,0.17612579941421216,168.53293466146556,-0.17426789667035822,0.17612579941421216,-2.435188823449867,0.3300615764180591,0.17612579941421216,350.3026279879764,-0.25359782544516046,0.17612579941421216,69.77927352776393,-0.5665912004583982,0.17612579941421216,157.4127068920834,4.2163444815876305,0.17612579941421216,237.95772098737402,-170.96812348491542,181.76969332651083,352.7378168114263,87.63343336431947,168.17844745961008,80.54501409529061,155.69164496795915,3.1866416482429347,22.716415825524525,-0.267032966637831,0.3016401274682663,280.52335446021243
7503,165.3182069659248,0.1563034597391533,0.05852222992256529,0.10708962438086006,0.6353393868811505,0.10331763362141196,0.04126408591985028,0.22650785243456437,0.11441679635718466,0.04047420103223965,0.4277703357760233,0.07662520027835384,0.2036249788922222,-0.12086185098684954,,,,0.08579273781531037,0.011416071690084484,-0.6974699119966788,-0.6499098796347307,0.17611821138927064,166.52523171849325,-0.1857736250551461,0.17611821138927064,11.872238037486785,0.3247424247426261,0.17611821138927064,352.3089191302659,-0.2294803868561055,0.17611821138927064,53.117022146752696,,0.17611821138927064,,-1474.2510024460194,0.17611821138927064,228.39883333271123,-154.65299368100645,185.78368741177266,340.4366810927791,,175.28181118595853,,162.54857479027547,3.1609967759523174,21.163525055575867,-0.32192273482186523,0.29647745704482736,299.19189698351323
7505,165.3622741942244,0.1564229461313369,0.05686372030724911,0.11027760144115385,0.6627842709731676,0.09839299275387534,0.042325919715768094,0.1487473475071825,0.11904218573549875,0.0371353839057354,0.4506410725193709,0.07162883904828454,0.19887726067275877,-0.11821589850302944,,,,0.07548420287557112,0.01622644410363789,-0.8072494483647474,-0.7124180165210522,0.17610312118194427,171.97603996140182,-0.2733942638467492,0.17610312118194427,81.29557087394777,0.28815726993293284,0.17610312118194427,368.05695712953695,-0.1960913577714967,0.17610312118194427,23.286220574045256,,0.17610312118194427,,-21710.14320507992,0.17610312118194427,228.4438424597372,-90.68046908745406,196.08091716813513,286.7613862555892,,205.15762188569195,,165.38747896266372,2.59177301601847,20.97283699649988,-0.40425738709791664,0.28966641666251153,344.7707365554917
7506,165.3843078083742,0.1564826893274286,0.04827133483368988,0.12128736117701758,0.7085257444598628,0.07048708382827899,0.06188145806682241,-0.015921957044920255,0.12876220448228823,0.025819894991485945,0.4186220410786842,0.045454478294941175,0.1713902186088845,-0.144300258712444,,,,0.07617217452579948,0.004569540374032504,-1.0222343737522148,-0.6527113361534483,0.1760956189340121,166.82021846118022,-0.0827529095392265,0.1760956189340121,-257.690620767061,0.2936939946184326,0.1760956189340121,365.43473554350066,-0.19898267556765492,0.1760956189340121,26.277022886330673,,0.1760956189340121,,1.8968047374568011,0.1760956189340121,249.66478038425393,-424.5108392282412,198.61451708232045,623.1253563105616,,223.38775749792325,,153.3266127223435,2.806061809281657,19.889557546471835,-0.5780749863473584,0.2955379259505565,339.15771265717
7507,165.40634142252398,0.15654243252352035,0.012365910592610819,0.16809287270731094,0.9189365224986608,0.06618677947130001,0.06671642629729892,-0.006773662347581212,0.13391680643397888,0.02142215947091871,0.4323444831246928,0.029862390197905386,0.15474963483877677,-0.16550558849561411,0.07392511214101263,0.0010134647738729542,-1.1365880574689533,0.04991408936207124,0.029755465618838555,-1.044973693625488,-0.6727979187845105,0.17608814521295243,168.67005238462934,-0.26495137672885677,0.17608814521295243,76.62594357045278,0.2762142730565449,0.17608814521295243,374.1129200499435,-0.2286059476714046,0.17608814521295243,52.485451029039595,1.741621388924169,0.17608814521295243,251.56428948925293,1.7208981448629095,0.17608814521295243,251.84245216689575,-92.04410881417657,205.44286766531417,297.48697647949075,199.07883846021332,199.35700113785617,0.27816267764282543,161.2765310561804,1.598828199275919,21.593811074072974,-0.6466871965774013,0.2891983793978347,321.6274690209039
7509,165.45040865082356,0.15666191891570383,0.04240008187694358,0.12922263033116407,0.745118923249219,,,,0.13459536849502704,0.023912426127149316,0.49180839865739656,0.002039781015015601,0.12155333852149572,-0.19224607450422654,,,,0.004187195338557257,0.11611823299250867,-0.25628413738559985,-0.5974282651578812,0.17607328322090565,161.14578017869303,,0.17607328322090565,,0.17925135776422013,0.17607328322090565,452.9178551023288,4.574147348669521e17,0.17607328322090565,228.48440867389573,,0.17607328322090565,,0.2680763111332453,0.17607328322090565,378.55361781040904,,291.7720749236358,,,150.0692091365133,,180.,3.641575218996899,25.89070925726694,-0.0932153673883892,0.291009105297739,224.4334464284331
