frame #,time (s),h (mm),up right noz dist (mm),up right sub dist (mm),up right Si dist (mm),up left noz dist (mm),up left sub dist (mm),up left Si dist (mm),up mid noz dist (mm),up mid sub dist (mm),up mid Si dist (mm),down right noz dist (mm),down right sub dist (mm),down right Si dist (mm),down left noz dist (mm),down left sub dist (mm),down left Si dist (mm),down mid noz dist (mm),down mid sub dist (mm),down mid Si dist (mm),up right outer radius (mm),up right inner radius (mm),up right Laplace pressure (Pa),up left outer radius (mm),up left inner radius (mm),up left Laplace pressure (Pa),up mid outer radius (mm),up mid inner radius (mm),up mid Laplace pressure (Pa),down right outer radius (mm),down right inner radius (mm),down right Laplace pressure (Pa),down left outer radius (mm),down left inner radius (mm),down left Laplace pressure (Pa),down mid outer radius (mm),down mid inner radius (mm),down mid Laplace pressure (Pa),up right to left pressure (Pa),up right to mid pressure (Pa),up left to mid pressure (Pa),down right to left pressure (Pa),down right to mid pressure (Pa),down left to mid pressure (Pa),SL contact angle (deg),BL contact angle (deg),SiL contact angle (deg),SL contact point channel dist (mm),SiL contact point nozzle dist (mm),Laplace pressure upstream to downstream
5284,116.42561716752587,0.1535592894611295,0.01140655491386648,0.16583571321857074,0.9143623751499913,0.0644590529830875,0.06100524626677888,-0.09368246197230211,0.14279240232389562,0.011898085510521302,0.47808595661138803,0.01023076887196936,0.11219495511035474,-0.15430900419969373,0.056191330574782,0.005698181732543579,-1.3332763934617426,0.016889332054935684,0.0560186754267181,-1.1194796411213916,-0.5750766764152253,0.17649682923782994,157.98021737224246,-0.19745754208979188,0.17649682923782994,24.196104228432468,0.2691093862619857,0.17649682923782994,377.4292195350908,-0.23992247262746008,0.17649682923782994,60.25694060429419,2.0677155277724353,0.17649682923782994,247.3923608472082,1.9694486196293473,0.17649682923782994,248.3631432156707,-133.78411314381,219.44900216284833,353.2331153066583,187.13542024291402,188.10620261137652,0.9707823684624941,161.85775465611562,1.4779470465675757,28.990787697822118,-0.6832803753667575,0.17430052238044588,317.1722789307966
5285,116.44765078167566,0.153609841396284,0.01146805247540695,0.1655900533176164,0.9097882278013217,0.04580534367985915,0.08114183304131052,-0.06623757788028499,0.1436933750581095,0.011750380416661209,0.49180839865739656,0.024836402678824396,0.09675099487935013,-0.1712632137355888,0.051006888448544195,0.006481957063543412,-1.4201851930864633,0.003966758367592231,0.06867835113256313,-1.1259215231387898,-0.5937927900979635,0.176489288970463,160.19493755613462,-0.19828982237550397,0.176489288970463,25.060998772462625,0.23848661852381992,0.176489288970463,396.6345542589007,-0.2544650485486985,0.176489288970463,69.84947622596184,2.160841947197791,0.176489288970463,246.56358737216314,1.9741538234390934,0.176489288970463,248.32419562105792,-135.133938783672,236.4396167027661,371.57355548643807,176.7141111462013,178.4747193950961,1.7606082488947834,163.54690311428732,1.6618189257204155,27.805101355752033,-0.7427442908994611,0.18243804848658657,326.7850780329389
5286,116.46968439582547,0.15366039333143863,0.04489534929633581,0.12419182350909991,0.754267217946558,,,,0.14772750683991206,0.0075268632641866395,0.48723425130872705,0.012797688384028555,0.13739755808637077,-0.11448556957684365,0.03061764278523355,0.025412187714103543,-1.4501365953883438,0.01093964649100049,0.050512624376789377,-1.3449312063689447,-0.5052089713895189,0.17648177029518164,148.3251407006837,,0.17648177029518164,,0.22689521130378487,0.17648177029518164,405.2620741803652,4.574147348669521e17,0.17648177029518164,227.9555555948453,4.574147348669521e17,0.17648177029518164,227.9555555948453,1.1969867294605314,0.17648177029518164,261.56495076176685,,256.93693347968144,,0.,33.60939516692156,33.60939516692156,179.95729804808838,3.413961112136974,24.682555166025942,-0.0703446306450416,0.1934453793315017,177.30651858551988
5287,116.49171800997526,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5288,116.51375162412505,124.12233274861259,0.07144428947498123,0.09269291461754618,0.6564777032094993,,,,0.1286207482386337,0.02910618060162774,0.5329757247954222,,,,,,,,,,-0.5935150402794611,,,,,,-10.539922499591603,,,,,,,,,,,,,,,,,,149.4383844914894,3.1720142705935235,,0.034860758374357384,,
5289,116.53578523827485,124.11128108558094,0.06750151048573597,0.09598752905949688,0.6427552611634908,,,,0.12821394418473456,0.028156270914449808,0.5055308407034051,,,,,,,,,,-0.5692488302978272,,,,,,2.5678782163809464,,,,,,,,,,,,,,,,,,150.25020801826102,3.174583539856364,,0.007415874282340255,,
5290,116.55781885242465,124.1002294225493,0.07413086648931619,0.08728830824348954,0.601587935025465,,,,0.10903236923661737,0.04811751708514714,0.5192532827494137,,,,,,,,,,-0.5364508036882147,,,,,,-2.5590506686930143,,,,,,,,,,,,,,,,,,150.74795188650245,3.2967984201725233,,-0.01545486246100735,,
5291,116.57985246657445,124.08917775951767,0.06833076847874855,0.09338121730376836,0.6061620823741346,,,,0.12961479965119402,0.024273709914533217,0.4552152198680404,,,,,,,,,,-0.40981576734230923,,,,,,2.9079413151141975,,,,,,,,,,,,,,,,,,154.60807001429765,3.6059694859348257,19.54723175182803,-0.042899746553024476,0.2044881768680799,
5292,116.60188608072424,0.153963704942366,0.06763724170057243,0.09374580645652465,0.5987462080917944,0.12544633062764432,0.027794311117352838,0.44149277782203183,0.10538824249105606,0.050694371723771926,0.49638254600606607,,,,0.11106530302196473,0.008200961489585549,-0.22120179008769353,0.19761130073555022,0.3282291348965799,-0.007816116134589692,-0.49374189692199416,0.1764371104862587,146.53343756429592,-1.2268734571094717,0.1764371104862587,195.22258793770794,1.5712831389198285,0.1764371104862587,253.61653438858633,,0.1764371104862587,,-0.11350740772172853,0.1764371104862587,-126.41295136378929,-2.2071479661240163,0.1764371104862587,209.78611349170396,48.68915037341202,107.08309682429041,58.39394645087839,,,336.19906485549325,155.87624413996136,3.098141650094038,23.14960124011418,-0.06577048329637208,0.18815073248364747,
5293,116.62391969487403,0.15401425687752054,0.0581543285180111,0.1046995397821418,0.6261910921838114,,,,0.11272847770719474,0.0415179704853853,0.45978936721670993,,,,0.0028792911724803538,0.12151186748221426,-0.12505107098459206,0.18631617726673855,0.3169666883955881,-0.007875081754873786,-0.5905307265668516,0.1764297423606469,159.8976185356182,,0.1764297423606469,,1.056634880093826,0.1764297423606469,266.0964786777187,,0.1764297423606469,,-0.42584225864109415,0.1764297423606469,133.5511770184709,-0.913350156071817,0.1764297423606469,183.97614418424735,,106.19886014210053,,,,50.42496716577645,159.18327532356338,3.2967984165757485,25.628902030584758,-0.09778951473705873,0.18078997572064626,
5294,116.64595330902384,0.15406480881267515,0.06308716976743366,0.098402964478978,0.5987462080917944,0.12693732818961867,0.02288295582541284,0.372880567591989,0.11196449208498291,0.04162961223338787,0.44606692517070134,0.07717727707370796,0.20493711212983298,-0.062416599614273094,0.1054946064976749,0.0044661879089630445,-0.40472448168182956,0.027860553859662837,0.09246955379261682,-0.204565930867456,-0.48567920068579795,0.17642239565747536,145.19981972623606,-0.44037598233440856,0.17642239565747536,136.6785177114712,0.6261071030716288,0.17642239565747536,292.28645601987455,-0.22825730700552224,0.17642239565747536,51.783808557407255,-0.566446212791325,0.17642239565747536,157.01052594269885,-1.1607844967495289,0.17642239565747536,193.37467773739357,-8.52130201476487,147.0866362936385,155.60793830840336,105.2267173852916,141.59086917998633,36.36415179469472,160.80752800470307,3.1045613524240623,28.58014049373134,-0.13438269352641488,0.17196193871361803,240.50264746246728
5295,116.66798692317363,0.15411536074782964,0.05829438515159288,0.1044257694585549,0.621616944835142,0.12366989712192497,0.025266701009872973,0.35458397819731097,0.11002640070688968,0.04385543707784499,0.4506410725193709,0.0675225994501038,0.19473504566604447,-0.07382591721721804,,,,0.10629461386894806,-0.0007423543282173876,-0.49163328130655043,-0.5700608982449591,0.17641507035566353,157.4703346446904,-0.3414782097852228,0.17641507035566353,110.23041826762982,0.49163982233560477,0.17641507035566353,309.86993875440197,-0.24983310715637808,0.17641507035566353,67.01424488490936,,0.17641507035566353,,-203.7481459852795,0.17641507035566353,227.8442925831984,-47.239916377060595,152.39960410971156,199.63952048677214,,160.83004769828904,,171.15539519721034,3.3431370509678455,31.152677103942025,-0.1984207564077882,0.1642025326610641,242.8556938694926
5296,116.69002053732343,0.15416591268298427,0.06092859975248958,0.10183864345225879,0.621616944835142,0.1204334143437899,0.026680923533477802,0.31799079940795477,0.10882090938319289,0.045816965521039456,0.46436351456537944,0.06862597109546305,0.19598368097044042,-0.07200780518650965,0.09777609695736653,0.0036145126921811386,-0.5739679335826018,0.041476608769160386,0.0707623743187572,-0.36392334330253523,-0.6759776836748993,0.1764077664341585,168.5373849802452,-0.23238616047413674,0.1764077664341585,54.93416222601729,0.4180461366664753,0.1764077664341585,324.2845813848133,-0.206937214800146,0.1764077664341585,33.64439234909939,-6.834326554561656,0.1764077664341585,222.1647225088219,-57.39722960279763,0.1764077664341585,227.35027907891936,-113.60322275422791,155.7471964045681,269.350419158796,188.5203301597225,193.70588672981995,5.185556570097447,170.64766804192175,3.1509154569418953,33.23665263443366,-0.23958808254581387,0.15770041087685485,290.6401890357139
5297,116.71205415147323,0.15421646461813887,0.06038147969084393,0.10290630161757082,0.630765239532481,0.11660402828984151,0.027984928592568376,0.26767517857259004,0.11223955735947387,0.04220974138303372,0.45978936721670993,0.0665289166501338,0.19376311049607992,-0.0753474875632312,,,,0.09516013556743297,0.0015917969496057024,-0.6654508805559922,-0.5752361658581723,0.17640048387193497,158.12410606191133,-0.17383886222513478,0.17640048387193497,-3.3606120028311075,0.2993180348986928,0.17640048387193497,362.46613185383137,-0.19366202381083927,0.17640048387193497,20.32756375837279,,0.17640048387193497,,2.6220358472658503,0.17640048387193497,243.40363857294741,-161.48471806474245,204.34202579192004,365.82674385666246,,223.0760748145746,,159.88085232567062,2.917021192719919,32.441520566894255,-0.25788467194049197,0.16026696494374318,342.1385680954586
5298,116.73408776562302,0.15426701655329336,0.059008992892006056,0.10503504509364507,0.6444876815784896,0.109896228095533,0.0324057656150458,0.22193370508589483,0.11158360628480188,0.044090273908695875,0.48266010396005754,0.06030056100963575,0.1872774030495017,-0.08119039154422822,0.0896194282756314,0.0027323058467299314,-0.7523596801807136,0.06905570239068236,0.027274247616214383,-0.6753319576029642,-0.5944797107103137,0.17639322264799523,160.3973662823313,-0.25194008394779205,0.17639322264799523,68.38916382883477,0.32643406724767354,0.17639322264799523,351.31080051619,-0.19138347764155936,0.17639322264799523,17.863753464828815,2.3250535552514213,0.17639322264799523,245.37281426563771,2.22580657693763,0.17639322264799523,246.14433382985513,-92.00820245349652,190.9134342338587,282.9216366873552,227.5090608008089,228.2805803650263,0.7715195642174137,167.57587977299093,2.8507947598058525,31.9989697954362,-0.34479347156521284,0.15986299932950876,333.4470470513612
5299,116.75612137977282,0.15431756848844796,0.05435084031175766,0.11115767445029584,0.6719325656705066,0.10443067817763041,0.03487881884784508,0.16246978955319105,0.11890181146725075,0.035874465349995915,0.46436351456537944,0.06031637838178268,0.1875894937426245,-0.07640049119894544,0.08438733748940387,0.0035637924839204073,-0.8392684798054343,0.037693970642152096,0.061169228259798675,-0.6277359406072738,-0.6769277725621924,0.17638598274136902,168.64907877433848,-0.188596126933727,0.17638598274136902,14.766378163808701,0.25734021086381376,0.17638598274136902,384.4093671311385,-0.1832568164071828,0.17638598274136902,8.551361394224251,7.720207929443254,0.17638598274136902,233.29034788422695,1.7954089493783985,0.17638598274136902,250.48649965464384,-153.88270061052978,215.7602883568,369.64298896732976,224.7389864900027,241.9351382604196,17.19615177041689,156.29949951827763,3.3431370509680636,31.9989697954362,-0.36766420830856045,0.15523854470027362,375.8580057369142
5301,116.80018860807242,0.1544186723587571,0.06268484129260073,0.10220991992865455,0.6582101236244982,,,,0.12776951384084104,0.026626941170789765,0.4552152198680404,0.045968193598145565,0.17274919728417948,-0.08759739212434739,,,,0.08424664864647813,-0.004641032969388811,-1.0039377843575368,-0.6755379977300545,0.17637156679631355,168.54545605931818,,0.17637156679631355,,0.3161193560037038,0.17637156679631355,355.3600492574663,-0.18859344864267505,0.17637156679631355,14.781991164562404,,0.17637156679631355,,1.1439918102925126,0.17637156679631355,263.2643263499273,,186.81459319814812,,,248.48233518536486,,174.80446727233357,3.4136865886255165,31.521645510212892,-0.04747389390169399,0.15241251198777686,340.5780580929039
5302,116.82222222222221,0.15446922429391163,0.010967663852764396,0.1669504827251403,0.9097882278013217,0.09063921900104367,0.0422703304133473,0.03439366379044448,0.12917089000852874,0.025978174736729545,0.46893766191404895,0.04068303771329741,0.16715897635392166,-0.09439463444947048,,,,0.0795769457615974,-0.002730239691096941,-1.0588275525415711,-0.6218675118084939,0.17636439071608104,163.41503548355803,-0.22169395902970696,0.17636439071608104,46.64089271018954,0.24739313312762148,0.17636439071608104,390.72294135757835,-0.1953172445994802,0.17636439071608104,22.134675307721064,,0.17636439071608104,,1.1831434887117764,0.17636439071608104,262.10990996183443,-116.77414277336848,227.30790587402032,344.08204864738883,,239.97523465411336,,166.61602491916,2.02288949899517,29.970706445526634,-0.5460559549066718,0.15802487124596126,368.5882660498573
5304,116.8662894505218,0.15457032816422078,0.06319368315291803,0.10325986539555898,0.6856550077165152,0.07861575265643336,0.04877950642045882,-0.07538587257762402,0.13820277234145176,0.017035521583134865,0.46893766191404895,0.016693510499164763,0.14143636012135088,-0.12953710720782938,,,,0.055708228887895415,0.014464066314636202,-1.191527089225492,-0.7742760395349985,0.17635010223590325,176.16753997317167,-0.17900823801898055,0.17635010223590325,3.387493424037246,0.262332613773143,0.17635010223590325,381.4806852114121,-0.24521980245881064,0.17635010223590325,64.0688562576861,,0.17635010223590325,,1.6313438168548045,0.17635010223590325,252.78640444615797,-172.78004654913443,205.31314523824042,378.09319178737485,,188.71754818847188,,154.9609999109462,2.8202846492442335,32.09362006883957,-0.6283906071827231,0.16114602858620236,317.411828953726
5306,116.9103566788214,0.1546714320345299,0.011464924807995418,0.16665477573538273,0.9097882278013217,0.04623832734704454,0.08130060390498314,-0.07538587257762402,0.14341692497210892,0.012854151183895064,0.48723425130872705,0.02203978886562288,0.1467243146649473,-0.13278215897152174,0.03927436652928968,0.022682423053145065,-1.3540795010662838,0.0265861350247436,0.0785598858131312,-0.512436388911092,-0.5947209652056658,0.17633589852402243,160.49896044722533,-0.20497462245950987,0.17633589852402243,31.8759300675885,0.24865900125136553,0.17633589852402243,389.93195821781035,4.574147348669521e17,0.17633589852402243,228.1441291123113,4.574147348669521e17,0.17633589852402243,228.1441291123113,1.0513767226186526,0.17633589852402243,266.4082442810394,-128.62303037963682,229.43299777058502,358.05602815022183,0.,38.2641151687281,38.2641151687281,161.64253582495303,1.6607165201067244,28.848304659970534,-0.7473184382481307,0.18686340377182323,161.78782910549904
5307,116.93239029297119,0.1547219839696845,0.01197322669811551,0.16643099090966243,0.9143623751499913,0.039865656700634,0.08773220497199125,-0.07538587257762402,0.14747037223574025,0.008845926574999451,0.48723425130872705,0.02437265038482897,0.09774967276950185,-0.18252786839394597,0.05320055975127219,0.002816576573750009,-1.4705008139218279,3.417269138026681e-6,0.07404467147246974,-1.1203532850573894,-0.6242091464033602,0.17632882840426314,163.70372457351854,-0.1840538812714733,0.17632882840426314,9.575979127210887,0.2778137068017565,0.17632882840426314,372.9625465492378,-0.28504796463704496,0.17632882840426314,87.01913454180766,2.2563979490286084,0.17632882840426314,245.9825786235814,1.9679532384927223,0.17632882840426314,248.5958357347566,-154.12774544630764,209.25882197571926,363.3865674220269,158.96344408177373,161.57670119294895,2.6132571111752156,162.77358710694486,1.7462177957198495,28.018228447406294,-0.7884857643861564,0.18750469751001503,285.94341200743014
5309,116.97645752127079,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5311,117.02052474957038,123.86814449888487,0.07229892806935469,0.09135741294997844,0.6244586717688126,,,,0.1007701076602035,0.05932929949378428,0.5558464615387698,,,,,,,,,,-0.4537853480395063,,,,,,-2.562097199457374,,,,,,,,,,,,,,,,,,148.48733703178215,3.6752249420706655,,-0.001732420414998787,,
5312,117.04255836372018,123.85709283585322,0.07905526885164578,0.08276567382217748,0.5878654929794566,,,,0.10799555231932266,0.050502473154091156,0.5238274300980832,,,,,,,,,,-0.4517653290417778,,,,,,-9.453792725854326,,,,,,,,,,,,,,,,,,150.03806139077813,3.3729455343536356,,-0.02002900980967687,,
5313,117.06459197786998,0.15502529558061187,0.06757953297973907,0.095334448529272,0.6078945027891334,,,,0.1113235800716757,0.04581282128075027,0.49638254600606607,0.04639450622288601,0.0810235977612019,-0.08463590389915576,,,,0.04639450622288601,0.0810235977612019,-0.08463590389915576,-0.47045889351545855,0.17628685068829444,142.69535191264256,,0.17628685068829444,,3.668891644635856,0.17628685068829444,239.17276945143217,4.574147348669521e17,0.17628685068829444,228.20760506484726,,0.17628685068829444,,-0.5354262822342575,0.17628685068829444,153.0712112514432,,96.47741753878961,,,-75.13639381340406,,152.42470243900712,3.2378188677705495,21.977981566129593,-0.04747389390169399,0.20300521636970636,10.965164386584917
5314,117.08662559201977,0.15507584751576642,0.06711088229847498,0.09538500046442669,0.5987462080917944,0.12695528170918985,0.02716088529132836,0.4369186304733623,0.10531973836204934,0.051875108492162335,0.49638254600606607,,,,0.11121586476781863,0.0084298828606548,-0.23548102978105726,0.2007816785553139,0.33251655353771165,-0.007801885165928711,-0.4662524023915163,0.17627992804351633,141.93282922682027,-0.8677837876652752,0.17627992804351633,181.8570928814232,1.1841184797507922,0.17627992804351633,262.1912077364159,,0.17627992804351633,,-0.0860576941547285,0.17627992804351633,-239.26051799032828,-2.256495445294091,0.17627992804351633,210.38803550424012,39.924263654602925,120.25837850959562,80.33411485499269,,,449.64855349456843,155.05847732082123,3.3660917248655,24.728393468093874,-0.07491877799371112,0.18992731261612525,
5315,117.10865920616956,0.15512639945092105,0.06558808884099303,0.09696034795375459,0.5987462080917944,0.1296252606674671,0.022895513962952804,0.4048995990326757,0.10329892351824613,0.05371449872224699,0.49180839865739656,0.011160721781772215,0.13722444539746403,-0.11448556957684417,,,,0.04731941872479468,0.07491328324500963,-0.1876719271555565,-0.4683232671094738,0.17627302638423353,142.32330013587577,-0.6808192740756717,0.17627302638423353,169.13493085556428,0.8442566353348679,0.17627302638423353,275.8768897708302,4.574147348669521e17,0.17627302638423353,228.22550236533695,,0.17627302638423353,,-0.6997701423748519,0.17627302638423353,170.73519581486164,26.81163071968851,133.55358963495442,106.74195891526591,,-57.49030655047531,,157.37213128150336,3.6060405217744655,26.660625013187534,-0.10236366208572825,0.18288880969649476,47.65138740549324
5316,117.13069282031937,0.15517695138607554,0.06646420141567533,0.0956643686019458,0.5895979133944553,0.12877728798400143,0.02191808609197793,0.3683064202433195,0.11063358282131018,0.044543680727881264,0.4552152198680404,0.05034569218450212,0.17767696178871534,-0.09176477939070449,,,,0.11253687805310603,-0.0021771001795256517,-0.4184469237278381,-0.5148813458716516,0.17626614568993676,150.0999045751884,-0.3086721110335254,0.17626614568993676,97.90193696598753,0.540513763868949,0.17626614568993676,302.66359832286173,-0.35242954373571583,0.17626614568993676,114.08393582936986,,0.17626614568993676,,-10.848469833174413,0.17626614568993676,224.52605424793487,-52.19796760920086,152.56369374767334,204.76166135687419,,110.442118418565,,158.36668395769635,3.41402267324509,28.58014049373134,-0.13895684087508442,0.17659647426298367,188.57966249349187
5318,117.17476004861896,0.1552780552563847,0.06092489875207061,0.1029544918919782,0.621616944835142,0.12088678242212023,0.02733910196167809,0.31799079940795477,0.10880312875085063,0.046946912103915155,0.46436351456537944,0.07246735826618093,0.2009283304386856,-0.07227938330101726,0.1010946936085454,0.0004651617988013471,-0.5922645229772799,0.051093213840090766,0.059961915370896,-0.40843700644573244,-0.6758197331883883,0.17625244711439744,168.72444163130234,-0.32677905222917286,0.17625244711439744,105.14144348652259,0.4186647191335569,0.17625244711439744,324.34336134276697,-0.21074559652744687,0.17625244711439744,37.35848171534812,-20.901367905891423,0.17625244711439744,226.32739561164573,-215.87661707143909,0.17625244711439744,228.06579356914165,-63.58299814477975,155.61891971146463,219.2019178562444,188.9689138962976,190.70731185379353,1.7383979574959199,166.3272118125991,3.156578290287756,33.23665263443366,-0.24416222989448338,0.16232239640444152,286.9848796274189
5319,117.19679366276875,0.15532860719153924,0.05525014297889827,0.11032969444375447,0.6536359762758286,0.11803949735214739,0.027659714816949087,0.26767517857259004,0.11326415675134996,0.04206130404933272,0.4552152198680404,0.06690472574840219,0.1951786875431594,-0.07676805358651706,0.0974366323421652,-0.0005140839637823168,-0.6837474699506703,0.041023774511841804,0.06766707414352793,-0.4557719339829115,-0.6217745531009178,0.17624562919226971,163.55907166202041,-0.20909040823297934,0.17624562919226971,35.85617105821955,0.32925018086825253,0.17624562919226971,350.44770080579144,-0.19981249210798369,0.17624562919226971,26.922216737036933,-8.218837166082396,0.17624562919226971,223.3661267428926,3.4773425827087032,0.17624562919226971,239.83015912201097,-127.70290060380086,186.88862914377103,314.5915297475719,196.44391000585566,212.90794238497404,16.46403237911838,162.26771492317772,3.147614222524499,33.70410900323715,-0.2624588192891615,0.1600641343459091,323.5254840687545
5320,117.21882727691855,0.1553791591266938,0.05942047577619938,0.10573516378465118,0.6444876815784896,0.11167919577425195,0.031263329507320435,0.2127854103885558,0.110613169786119,0.046408762285198496,0.48723425130872705,0.06447874119104235,0.1927852984636532,-0.07705593210047901,0.0934003615556789,-0.0011146229543017503,-0.775230416924061,0.0468766418882935,0.05525773281834628,-0.5844250110682022,-0.7213435387366285,0.1762388321533575,172.49885316659442,-0.3108375211877195,0.1762388321533575,98.84525343684211,0.3546293202120587,0.1762388321533575,341.7121797895461,-0.1863720026900598,0.1762388321533575,12.411180905653472,5.9959521886211355,0.1762388321533575,234.97930964283543,2.237061452107808,0.1762388321533575,246.2531961600581,-73.6535997297523,169.21332662295168,242.86692635270398,222.56812873718195,233.84201525440463,11.273886517222678,161.38659963011577,3.1130640339296596,32.030096754665,-0.34021932421654333,0.16057039089324265,329.30099888389265
5322,117.26289450521814,0.15548026299700296,0.0622011087504785,0.10352124567716278,0.6536359762758286,,,,0.12294705231214624,0.03298660052264705,0.46436351456537944,0.04894009425105922,0.1768450126407995,-0.08645856532189004,,,,0.0866380712124295,-0.003393041400815371,-0.9536221635221718,-0.6887180522297518,0.17622530064370134,169.87443809079429,,0.17622530064370134,,0.29534902000006524,0.17622530064370134,364.4990376423675,-0.18419880683408954,0.17622530064370134,9.881987392276406,,0.17622530064370134,,1.2090936381111674,0.17622530064370134,261.5601681510707,,194.62459955157323,,,251.67818075879427,,178.74915791973243,3.60556237134632,30.22741129053312,-0.0703446306450416,0.15625060271843394,354.6170502500911
5323,117.28492811936795,0.1555308149321575,0.010116061410433204,0.16909942887274962,0.9143623751499913,0.09332324272281368,0.041817535605037065,0.05726440053379208,0.12862489884571235,0.027117207540128797,0.45978936721670993,0.04487989808389198,0.17281461115641306,-0.08675915860405152,0.078264947921441,0.0005836074218581698,-1.0405309631468929,0.020439731863729806,0.073760171804982,-0.7427405817283897,-0.697091075150982,0.1762185661322846,170.58478147488646,-0.18583335397161935,0.1762185661322846,11.81175444220663,0.28645697011248344,0.1762185661322846,368.7359763967294,-0.18566070882362098,0.1762185661322846,11.610446578251675,44.02795890670207,0.1762185661322846,229.2097728984547,1.5442536960043678,0.1762185661322846,254.34745428281886,-158.77302703267983,198.15119492184297,356.9242219545228,217.59932632020303,242.7370077045672,25.137681384364157,164.03444110248347,2.5790806135054924,29.946442613610056,-0.5094627761173156,0.15618167423175686,357.12552981847773
5324,117.30696173351774,0.15558136686731205,0.018379982566431804,0.16017129437843172,0.9006399331039827,0.08864139886991759,0.04913705448493851,0.10758002136915681,0.13385827177379436,0.021927505956421064,0.45978936721670993,0.02919101500264759,0.1560998848326,-0.10734121890951043,,,,0.07668161754421478,-0.002238463567268475,-1.127439762771614,-0.7647027617279326,0.17621185242273749,175.69605723590217,-0.34854163364208574,0.17621185242273749,112.88093292474842,0.30503731344424073,0.17621185242273749,360.19023804298575,-0.2080850974882516,0.17621185242273749,34.97036936834246,,0.17621185242273749,,1.2860525770798379,0.17621185242273749,259.5865027421908,-62.81512431115375,184.49418080708358,247.30930511823732,,224.61613337384836,,173.36544845708806,0.5946172147897392,29.668056329193238,-1.566090813659975,0.15993263537996907,325.2198686746433
5325,117.32899534766753,0.15563191880246663,0.05794092705439278,0.11028501846864865,0.6993774497625238,0.0815092139781883,0.048351632074017784,-0.0479409884856069,0.1382135200944826,0.01738245007624923,0.4552152198680404,0.015275469448708135,0.14116514618824352,-0.1278390876684404,,,,0.058115115386855036,0.014178929824365534,-1.170797732464557,-0.7432557407187296,0.17620515949478963,174.18667909012706,-0.18059971261313085,0.17620515949478963,5.555575769254489,0.30142740523201655,0.17620515949478963,361.77837666322205,-0.22971110072104917,0.17620515949478963,53.18038008661125,,0.17620515949478963,,1.5536694185282662,0.17620515949478963,254.20694452931363,-168.63110332087257,187.591697573095,356.2228008939676,,201.02656444270238,,156.92696964119193,2.8564095709094457,29.382701806088395,-0.6055198704393756,0.16647670079469115,308.5979965766108
5326,117.35102896181733,0.15568247073762123,0.011464924807995418,0.16766581443847406,0.9097882278013217,0.07153635654332581,0.056745719341082204,-0.07996001992629355,0.13885484676845525,0.018198632674433175,0.48266010396005754,0.0023257216313623936,0.12727483820665783,-0.14682877227408095,0.06415627038518283,0.001488385216548991,-1.301257362021056,0.034463360341835,0.03761954674587523,-1.1765055618005278,-0.5947851001925507,0.17619848732819693,160.6841763788993,-0.18269483202475087,0.17619848732819693,8.11877779090801,0.22654619436584883,0.17619848732819693,405.90172785098486,-0.25008185329472576,0.17619848732819693,67.45472102784497,1.7421920949301333,0.17619848732819693,251.41364923389503,1.7043409339795064,0.17619848732819693,251.9264831311823,-152.5653985879913,245.21755147208555,397.78295006007687,183.95892820605008,184.4717621033373,0.5128338972872655,160.99406553467026,1.6607165197994342,29.807481601193693,-0.6604096386234098,0.17206833323832377,338.4470068231399
5327,117.37306257596713,0.15573302267277578,0.01197322669811551,0.1674420296127537,0.9143623751499913,0.06741517434511547,0.0592804378661326,-0.11197905136698019,0.14318333267733271,0.013915007812511293,0.48266010396005754,0.009615179898285349,0.11455746278306744,-0.16264547451420888,0.05654124681721296,0.006348371546021393,-1.3561471302050898,0.006104317304437573,0.07322985020702205,-1.0368555753989566,-0.6266839927660961,0.1761918359027416,164.13563669502776,-0.21789015054942695,0.1761918359027416,43.69634933608672,0.24952041842864403,0.1761918359027416,389.5599607251126,-0.25956604663901334,0.1761918359027416,73.3412157442353,2.245436133664655,0.1761918359027416,246.24701157788814,2.01548906349603,0.1761918359027416,248.29108626454948,-120.43928735894104,225.42432403008485,345.8636113890259,172.90579583365286,174.94987052031416,2.0440746866613324,161.68241142140596,1.7462034639765822,29.81067691438377,-0.6970028174127659,0.17586996528177645,316.2187449808773
5328,117.39509619011693,0.15578357460793033,0.012160571160196084,0.1670703573537168,0.9097882278013217,0.049190529919135875,0.07992592933119531,-0.06623757788028499,0.1438632755605698,0.013519356328228033,0.48723425130872705,0.01829010635395841,0.10526020862464791,-0.17554082721440548,0.0570490234429954,0.0026056113679107447,-1.4201851930864633,0.004350793835814302,0.07075934002365726,-1.1202329977434589,-0.6004831987249597,0.17618520519823205,161.3432175375416,-0.20559973943533894,0.17618520519823205,32.66780932335258,0.232928304235996,0.17618520519823205,401.05335309570364,-0.27080092790067994,0.17618520519823205,79.77994982440374,2.0623787981357466,0.17618520519823205,247.84586437275743,1.8598119438499159,0.17618520519823205,249.97048282325,-128.67540821418902,239.71013555816205,368.38554377235107,168.0659145483537,170.19053299884627,2.1246184504925623,161.98453335342907,1.8619515271845084,29.302505788018284,-0.7381701435507917,0.1846730084871841,321.2734032712999
