frame #,time (s),h (mm),up right noz dist (mm),up right sub dist (mm),up right Si dist (mm),up left noz dist (mm),up left sub dist (mm),up left Si dist (mm),up mid noz dist (mm),up mid sub dist (mm),up mid Si dist (mm),down right noz dist (mm),down right sub dist (mm),down right Si dist (mm),down left noz dist (mm),down left sub dist (mm),down left Si dist (mm),down mid noz dist (mm),down mid sub dist (mm),down mid Si dist (mm),up right outer radius (mm),up right inner radius (mm),up right Laplace pressure (Pa),up left outer radius (mm),up left inner radius (mm),up left Laplace pressure (Pa),up mid outer radius (mm),up mid inner radius (mm),up mid Laplace pressure (Pa),down right outer radius (mm),down right inner radius (mm),down right Laplace pressure (Pa),down left outer radius (mm),down left inner radius (mm),down left Laplace pressure (Pa),down mid outer radius (mm),down mid inner radius (mm),down mid Laplace pressure (Pa),up right to left pressure (Pa),up right to mid pressure (Pa),up left to mid pressure (Pa),down right to left pressure (Pa),down right to mid pressure (Pa),down left to mid pressure (Pa),SL contact angle (deg),BL contact angle (deg),SiL contact angle (deg),SL contact point channel dist (mm),SiL contact point nozzle dist (mm),Laplace pressure upstream to downstream
2357,51.93322855107087,0.13634807446796296,0.030226383531527998,0.12062922278968441,0.73597062855188,0.07863333387497434,0.03875181810778794,0.0847092846258092,0.12792665658681457,0.009572161032624961,0.47808595661138803,0.03226020948058755,0.14277918215602559,-0.05198827281191525,,,,0.04596157406543399,0.0003726067913366542,-1.3012573620210555,-0.4557348767739115,0.1804785201520582,134.63240460383437,-0.15112351490590328,0.1804785201520582,-43.29867709437931,0.27000020996635277,0.1804785201520582,371.9072969681787,-0.14975882661775802,0.1804785201520582,-45.724499607609005,,0.1804785201520582,,1.380603980003783,0.1804785201520582,252.04683339830777,-177.9310816982137,237.2748923643443,415.20597406255797,,297.77133300591674,,157.46983419933508,0.7291981672007928,51.68674145393213,-0.4637213026306204,0.07021536306978951,417.6317965757877
2358,51.95526216522067,0.13638943514218035,0.03413512525705706,0.11628743586896359,0.726822333854541,0.07569953578985499,0.04032303356292203,0.05726440053379208,0.12952018882356495,0.008487161210381174,0.48723425130872705,0.02755975038184601,0.1377954016599944,-0.058197429517358186,,,,0.04263673882237464,0.0011622064190991983,-1.3515729828564205,-0.4658839752304506,0.18046514367878208,136.57196319240705,-0.16764270161801514,0.18046514367878208,-17.05072285166755,0.21477486043305347,0.18046514367878208,410.23636052048823,-0.15915789087365745,0.18046514367878208,-29.84392805220203,,0.18046514367878208,,1.4866439254976758,0.18046514367878208,249.98488728722452,-153.6226860440746,273.6643973280812,427.2870833721558,,279.82881533942657,,160.25497273758387,0.7942967188541008,49.13640021191948,-0.5003144814199766,0.07486269973683203,440.0802885726903
2359,51.977295779370465,0.1364307958163977,0.03334030089618815,0.11712466590146249,0.726822333854541,,,,0.13047382629629384,0.007808264034989782,0.49180839865739656,0.020080873430916628,0.12994690676512072,-0.06601771250375979,,,,0.038145909488375096,0.003119333131590565,-1.401888603691785,-0.4665864382698213,0.1804517878549881,136.71846858707212,,0.1804517878549881,,0.229533622683363,0.1804517878549881,398.2088746593534,-0.15753512440421086,0.1804517878549881,-32.43118591812883,,0.1804517878549881,,1.7343993645875895,0.1804517878549881,246.13578437780671,,261.4904060722813,,,278.56697029593556,,178.63161596963917,1.2839312578921045,47.978362995545,-0.06119633594770256,0.07616243780493319,430.64006057748225
2360,51.99932939352026,0.1364721564906151,0.033030107828165976,0.11762239542708812,0.7296640607882117,,,,0.11712398715860577,0.023797983208276165,0.5421240194927613,0.007182106728021895,0.11641262949732106,-0.07888261999555116,0.02704467409901062,0.010757023266190078,-1.4705008139218279,0.004196443669628222,0.0589698378752135,-1.1404405784554466,-0.5509836841141191,0.1804384526619015,149.94204458031342,,0.1804384526619015,,1.0645076937245852,0.1804384526619015,260.74902847701105,-0.16037630430741015,0.1804384526619015,-27.890620381845654,5.06971176913248,0.1804384526619015,230.89227319764092,3.00984681095663,0.1804384526619015,236.32303957986423,,110.80698389669763,,258.7828935794866,264.2136599617099,5.430766382223311,150.8899559053307,1.2919459998247476,44.05599978937943,0.044009053071696426,0.08161121915717855,288.63964885885673
2361,52.021363007670054,0.13651351716483243,0.06389414864027074,0.08159720145987381,0.6290328191174822,,,,0.11345522432487626,0.027278296811290882,0.5375498721440918,0.015222302259686023,0.09329504666833283,-0.09301792430899113,,,,0.022261190528600344,0.013183807127931919,-1.5173732874953505,-0.48928897831098644,0.18042513808077032,140.7520147547699,,0.18042513808077032,,3.3580751364137686,0.18042513808077032,234.953441451655,-0.14783241266535047,0.18042513808077032,-49.159108607779736,,0.18042513808077032,,3.0530477987416242,0.18042513808077032,236.15036051445531,,94.20142669688511,,,285.30946912223504,,147.51822216253706,1.3955280420172653,33.935413467188496,0.0394349057230269,0.09332230476647348,284.11255005943474
2362,52.04339662181985,0.13655487783904982,0.06070804137318723,0.08435959150308263,0.6198845244201432,,,,0.10943632911865614,0.030874569703763174,0.5284015774467528,0.029153911307630388,0.07878584327649686,-0.10472729006202483,0.018874857122858094,0.011746666843940814,-1.6122993817305833,0.0010369898374137957,0.04250313862498344,-1.4013952212533136,-0.4868570204592031,0.1804118440928652,140.35773125274306,,0.1804118440928652,,-1.309679676071044,0.1804118440928652,192.27235952505526,-0.1604290648169843,0.1804118440928652,-27.77524038403451,4.153789246572935,0.1804118440928652,232.67492696565412,4.01270732664819,0.1804118440928652,233.01544447733497,,51.9146282723122,,260.4501673496886,260.79068486136947,0.34051751168084365,144.5097602612491,1.2628687547093322,27.95530285455675,0.03028661102568786,0.10071427707222633,220.04759990908977
2363,52.06543023596965,127.87500125271607,0.05312971023109415,0.09222388037062229,0.6244586717688126,,,,0.10738011877168148,0.032270943871436676,0.5146791354007442,,,,,,,,,,-0.39648369935525535,,,,,,-0.8830228875792048,,,,,,,,,,,,,,,,,,144.7277740239382,1.6050096832248981,,0.016564168979679297,,
2364,52.08746385011945,127.86595898296291,0.05365886615702613,0.09126612256879048,0.6153103770714736,,,,0.10993792559279801,0.0290472345798482,0.5009566933547356,,,,,,,,,,-0.37266542643213985,,,,,,-2.00939603772816,,,,,,,,,,,,,,,,,,146.33303894456563,1.2940430832829801,,0.0028417269336707338,,
2365,52.109497464269246,127.85691671320976,0.053659858461934454,0.09083722279248795,0.6061620823741346,,,,0.10933004601169606,0.0289933737849766,0.48723425130872705,,,,,,,,,,-0.41793182735748097,,,,,,-1.4042122185498551,,,,,,,,,,,,,,,,,,147.7163980404263,1.4290376189063687,,-0.01088071511233783,,
2366,52.13153107841904,0.1367203205359193,0.05125443145573642,0.09305253959387927,0.601587935025465,,,,0.11182450333760052,0.025598463857027177,0.46893766191404895,,,,0.10428907090699016,0.0005297580693487316,-0.16686881955101446,0.09246484804820086,0.2056596101932368,-0.008624101081659872,-0.38437622010846206,0.18035887369971382,118.3922027308774,,0.18035887369971382,,-4.057935319879594,0.18035887369971382,213.1413765035462,,0.18035887369971382,,-0.1633643921508324,0.18035887369971382,-23.20400962367601,-1.1905527167312397,0.18035887369971382,189.26425729325314,,94.74917377266881,,,,212.46826691692914,149.83565312814096,1.2940430832829801,30.187506908686103,-0.029177304507015913,0.08742708287947759,
2367,52.153564692568835,0.13676168121013663,0.05168896120479649,0.09204376442269699,0.5895979133944553,,,,0.08894421130497204,0.0501926324312364,0.5009566933547356,,,,0.09897194724126762,0.002141098383762261,-0.2400551771297268,0.08618644768906776,0.19941261796121287,-0.00865720343953521,-0.38508093815622496,0.18034568239779303,118.60005686496199,,0.18034568239779303,,18.63453534641376,0.18034568239779303,225.2304951343833,,0.18034568239779303,,-0.3382436470724443,0.18034568239779303,104.1336681021,-1.178517104841052,0.18034568239779303,188.93548152675393,,106.6304382694213,,,,84.80181342465393,151.44450219300185,1.5723580424430161,41.05784697786226,-0.04747389390169399,0.0833143293527326,
2368,52.17559830671863,0.13680304188435405,0.05168896120479649,0.09208512509691438,0.5895979133944553,,,,0.08894421130497204,0.0502339931054538,0.5009566933547356,,,,0.09897194724126762,0.002182459057979662,-0.2400551771297268,0.08618644768906776,0.1994539786354303,-0.00865720343953521,-0.38508093815622496,0.18033251157719787,118.61634919075068,,0.18033251157719787,,18.63453534641376,0.18033251157719787,225.246787460172,,0.18033251157719787,,-0.3382436470724443,0.18033251157719787,104.1499604278887,-1.178517104841052,0.18033251157719787,188.95177385254263,,106.6304382694213,,,,84.80181342465393,151.44450219300185,1.5723580424430161,41.05784697786226,-0.04747389390169399,0.0833143293527326,
2369,52.19763192086843,0.1368444025585714,0.05130520229799777,0.09251074922595946,0.5895979133944553,,,,0.09152623185377276,0.04698603825111909,0.48723425130872705,0.0835910630537918,0.1968937161954594,-0.008712299641041305,,,,0.09580204113050528,-0.0009372088678462435,-0.36355715554380386,-0.46330115396179766,0.18031936121935724,136.27079325603236,,0.18031936121935724,,0.9304756624441418,0.18031936121935724,266.340112967136,-0.1792345861441407,0.18031936121935724,-1.350285340894444,,0.18031936121935724,,-2.0609175620964306,0.18031936121935724,203.5837306739075,,130.06931971110365,,,204.93401601480193,,154.83784795027475,1.3955280420177876,52.89802285770267,-0.0703446306450416,0.07647490248245306,267.69039830803047
2370,52.21966553501823,0.13688576323278878,0.05001400301721729,0.09384500678859757,0.5895979133944553,,,,0.08291316362051099,0.05659032489459546,0.5055308407034051,0.07822971929126424,0.19134277260481425,-0.013077427724463,,,,0.09316375710840043,-0.001773596788008215,-0.4321693657738467,-0.3873842504594351,0.18030623130572232,119.27003276073717,,0.18030623130572232,,0.8653579729935125,0.18030623130572232,269.6098398476858,-0.3029468573048369,0.18030623130572232,90.32484055428728,,0.18030623130572232,,-51.2278385367798,0.18030623130572232,222.33509339377525,,150.33980708694864,,,132.01025283948798,,156.14715130598626,1.6207364722648823,54.78689767702553,-0.08406707269105017,0.07689125701745679,179.28499929339853
2371,52.24169914916802,0.13692712390700618,0.04705150419235421,0.09732202808175243,0.5987462080917944,,,,0.09597148479935141,0.04144449514356852,0.46436351456537944,0.06500989593391863,0.1773364667502076,-0.02887728399286977,0.08769581045205191,-0.00001123518804623271,-0.5053557233525593,0.041125976225124004,0.05566291898985463,-0.3290618439608422,-0.47279048206904406,0.18029312181776677,138.04608669362432,,0.18029312181776677,,0.5370826380942392,0.18029312181776677,298.0413062912434,-0.24439468676101808,0.18029312181776677,58.52585220142995,-7.870802609739715,0.18029312181776677,218.02533637853674,8.523186712189007,0.18029312181776677,227.85669769041894,,159.9952195976191,,159.49948417710678,169.33084548898898,9.831361311882205,157.77354659290444,1.6737668243585444,56.76629178186253,-0.10236366208572825,0.07657705061507565,239.51545408981346
2372,52.26373276331782,0.13696848458122352,0.04723182054497653,0.09741746875243797,0.6033203554404639,,,,0.09530658689849844,0.04238626131538546,0.46893766191404895,0.06101162130903318,0.17314952627900795,-0.033259140951590556,0.0844871866191774,-0.00027653344167684216,-0.5739679335826023,0.06651273874657938,0.021161483959972274,-0.5069068077090458,-0.46634897127322955,0.18028003273698667,136.88696220802225,,0.18028003273698667,,0.5173072747136056,0.18028003273698667,300.9209253036234,-0.2472437476913294,0.18028003273698667,60.43891028778325,2.7456648573062177,0.18028003273698667,237.80502163300162,2.6781095544972784,0.18028003273698667,238.1746230381103,,164.03396309560114,,177.36611134521837,177.73571275032705,0.369601405108682,159.83330230659237,1.3955280420172653,57.61551478355397,-0.11608610413173681,0.07556780266187706,240.48201501584015
2373,52.28576637746762,0.13700984525544085,0.0475201548736183,0.09740474943018697,0.6078945027891334,,,,0.09913958122313744,0.038120321384648444,0.45978936721670993,0.0576274871614656,0.1695603799826887,-0.03797540789397065,0.08180818112713094,-0.0013067797737259786,-0.647154291161315,0.06702426075845072,0.016341744265203604,-0.5916881489205098,-0.47124323601390694,0.1802669640449004,137.79908494160182,,0.1802669640449004,,0.4616012638840253,0.1802669640449004,310.32215146553216,-0.23846225704486826,0.1802669640449004,54.463067313765556,1.922837139403095,0.1802669640449004,244.09121928394313,1.878482982675186,0.1802669640449004,244.585227978205,,172.52306652393034,,189.62815197017758,190.12216066443946,0.4940086942618791,162.33350079866196,1.0882154598199596,57.07895992582178,-0.13895684087508442,0.07631811784198815,255.8590841517666
2374,52.307799991617415,0.13705120592965825,0.04766550148196954,0.09730057240121866,0.6078945027891334,,,,0.0949862701099674,0.04325898743066496,0.47808595661138803,0.05455745552417971,0.1663559919687215,-0.04132230068899503,,,,0.06557959124301721,0.010995739217413782,-0.724914796088696,-0.4688592488502917,0.18025391572304858,137.38116327201823,,0.18025391572304858,,0.37782799960315844,0.18025391572304858,329.6621868316472,-0.14905214079635018,0.18025391572304858,-46.72038429981412,,0.18025391572304858,,-393653.36572373274,0.18025391572304858,223.1850632331914,,192.28102355962898,,,269.90544753300554,,161.21996445153644,1.3955280420172653,58.45006121451426,-0.1572534302697625,0.07596430722772594,376.3825711314613
2375,52.32983360576721,0.13709256660387564,0.043620518645925525,0.10256540116571082,0.630765239532481,0.11092396465910176,0.020068063394918283,0.33628738880263287,0.09885258583583897,0.03919431570978389,0.47351180926271846,0.052013101217105666,0.16368062320190505,-0.04461751685505801,,,,0.06621652797683808,0.008416479751786436,-0.7635701151701318,-0.4614757451771138,0.18024088775299424,136.0244513850338,-0.2229348698334332,0.18024088775299424,42.745005304818385,0.35913837055602754,0.18024088775299424,335.2194032783988,-0.2719105367794742,0.18024088775299424,75.2482226022984,,0.18024088775299424,,1.3754155274804472,0.18024088775299424,252.45064006403402,-93.27944608021542,199.19495189336496,292.4743979735804,,177.20241746173562,,162.8452537650822,1.2647221487721862,58.254867732252535,-0.18469831436177964,0.07435566539974209,259.9711806761004
2376,52.351867219917004,0.13713392727809298,0.037376448136701816,0.11026684228015537,0.6582101236244982,0.10833241498490567,0.020592680205669185,0.29512006266460716,0.10384711258838557,0.033530682802845796,0.45978936721670993,0.048623747314744496,0.16024968045749888,-0.04614773436566137,,,,0.0511558577956968,0.018247521619412045,-0.8667133638974511,-0.43954556374906883,0.18022788011632263,131.69105914122088,-0.24838779611602066,0.18022788011632263,61.25292757021271,0.28502188951119894,0.18022788011632263,364.3644605136465,-0.151875074431043,0.18022788011632263,-41.67135245298731,,0.18022788011632263,,-1.772840037695841e6,0.18022788011632263,223.2173839265664,-70.43813157100817,232.67340137242564,303.1115329434338,,264.88873637955373,,165.33896265255152,1.1114494994063042,57.36223020859152,-0.23958808254581387,0.0757383550641346,406.03581296663384
2377,52.3739008340668,0.13717528795231038,0.03897387286229907,0.10894331143091683,0.6627842709731676,0.10270031513895211,0.025335011861929133,0.27682347326992907,0.10979739674484795,0.02691003590743912,0.44606692517070134,0.015097989287597459,0.1222772442555042,-0.13278215897152174,0.04880915403072977,0.020275464733858953,-0.8737940294559844,0.016926541884420918,0.06252386512956398,-0.6725315461145255,-0.496856751877494,0.18021489279464106,142.26448156308527,-0.1917763878951107,0.18021489279464106,13.45792859756872,0.26447770873456644,0.18021489279464106,375.34461109396517,4.574147348669521e17,0.18021489279464106,223.23349294912595,4.574147348669521e17,0.18021489279464106,223.23349294912595,1.190308118696017,0.18021489279464106,257.0314645567396,-128.80655296551654,233.0801295308799,361.8866824963965,0.,33.79797160761365,33.79797160761365,170.1442093953262,0.9370084264541347,59.427862774313034,-0.3082002927758567,0.07072856114115213,152.11111814483922
2378,52.3959344482166,0.13721664862652772,0.040648962495272285,0.1075420135641615,0.6673584183218372,0.09908808381226164,0.026881652269053494,0.2356561471319034,0.11426970377430161,0.022473209574808414,0.44606692517070134,0.054270719562424914,0.16636282663688726,-0.038817114354206705,0.06046754242949246,0.0019673131576204584,-1.0039377843575368,0.018163285983847244,0.056564218002203244,-0.765378534899259,-0.5076946483584033,0.18020192576957922,144.00901269273072,-0.14244440724912721,0.18020192576957922,-59.176414330589026,0.2946291564605942,0.18020192576957922,359.7940874940867,-0.2067977058468159,0.18020192576957922,28.711614964227998,4.675042838982209,0.18020192576957922,231.8548251927086,1.43947902442779,0.18020192576957922,251.19716757967993,-203.18542702331973,215.78507480135596,418.9705018246757,203.1432102284806,222.48555261545192,19.342342386971325,157.87709313461323,1.0716175218387947,57.67905508488126,-0.2899037033811786,0.07247662660805453,331.0824725298587
2379,52.4179680623664,0.13725800930074514,0.03577050347715324,0.11364141432572464,0.6902291550651848,0.09227697159755745,0.03186601272171542,0.19906296834254722,0.11509046781159309,0.02286589421250415,0.46893766191404895,0.05222337694390124,0.16426160711916316,-0.04062128290002369,0.058305413452027395,0.0001848773257491145,-1.081698289284919,0.019653442760864444,0.04894951415791738,-0.8855438927445656,-0.5406838381492941,0.1801889790227888,148.85982215620805,-0.13403276425340152,0.1801889790227888,-76.88489385204926,0.19557924003065372,0.1801889790227888,428.96227534654935,-0.19854340106839277,0.1801889790227888,20.63987509110687,2.079033228141991,0.1801889790227888,242.61593722134435,1.434155324368527,0.1801889790227888,251.31695205243744,-225.7447160082573,280.1024531903413,505.84716919859864,221.9760621302375,230.67707696133058,8.70101483109309,156.34354165743827,1.0419808030422535,57.42541991149891,-0.3356451768678738,0.07212787155306888,408.32240025544246
