frame #,time (s),h (mm),up right noz dist (mm),up right sub dist (mm),up right Si dist (mm),up left noz dist (mm),up left sub dist (mm),up left Si dist (mm),up mid noz dist (mm),up mid sub dist (mm),up mid Si dist (mm),down right noz dist (mm),down right sub dist (mm),down right Si dist (mm),down left noz dist (mm),down left sub dist (mm),down left Si dist (mm),down mid noz dist (mm),down mid sub dist (mm),down mid Si dist (mm),up right outer radius (mm),up right inner radius (mm),up right Laplace pressure (Pa),up left outer radius (mm),up left inner radius (mm),up left Laplace pressure (Pa),up mid outer radius (mm),up mid inner radius (mm),up mid Laplace pressure (Pa),down right outer radius (mm),down right inner radius (mm),down right Laplace pressure (Pa),down left outer radius (mm),down left inner radius (mm),down left Laplace pressure (Pa),down mid outer radius (mm),down mid inner radius (mm),down mid Laplace pressure (Pa),up right to left pressure (Pa),up right to mid pressure (Pa),up left to mid pressure (Pa),down right to left pressure (Pa),down right to mid pressure (Pa),down left to mid pressure (Pa),SL contact angle (deg),BL contact angle (deg),SiL contact angle (deg),SL contact point channel dist (mm),SiL contact point nozzle dist (mm),Laplace pressure upstream to downstream
3636,80.11422104866088,0.15459445226787227,0.008619981246012154,0.16919184650722863,0.9052140804526523,0.024295155160886917,0.09826834433740608,-0.17144296689968397,0.039097808380649864,0.12873047944469693,0.7113674713935336,,,,0.10243483751090034,0.00899815687218559,-0.38642789228715146,0.11406443665151447,0.2451763462551331,-0.008339132700400884,-1.2074437159016735,0.17634670543522044,194.81182471887365,-0.14442830636841822,0.17634670543522044,-50.41635732128057,0.272901523300905,0.17634670543522044,375.5459612117894,,0.17634670543522044,,-0.4835251588588573,0.17634670543522044,144.9286862124745,-1.3152836865699564,0.17634670543522044,197.54359052405553,-245.22818204015422,180.73413649291575,425.96231853306995,,,52.61490431158103,156.57125247205028,2.58221483586062,38.365817247814846,-0.802208206432165,0.12290127629625437,
3637,80.13625466281067,0.15464500420302682,0.06406067912597764,0.09753910374582775,0.5895979133944553,0.12391059106629349,0.025555334067707138,0.35458397819731097,0.10487430569850334,0.05024784953331491,0.46436351456537944,0.07701389863285309,0.20626735476236632,-0.04460529978050299,0.10547962998377755,0.001072611355326462,-0.4824849866092114,0.046626011822493346,0.06956788490080715,-0.2960306691379839,-0.5518667110459141,0.17633960309946656,155.24129907432803,-0.4548691553421548,0.17633960309946656,139.696320182129,0.5293962544231291,0.17633960309946656,304.13156257718333,-0.22045617443896587,0.17633960309946656,45.654086700934705,-2.518428675798537,0.17633960309946656,212.1650899002755,-3.549420452452887,0.17633960309946656,216.8050915039472,-15.544978892199026,148.8902635028553,164.43524239505433,166.5110031993408,171.1510048030125,4.64000160367172,163.88236593614468,2.6672719787927393,43.544284637351694,-0.1572534302697625,0.11776409830930831,258.4774758762486
3640,80.20235550526006,0.1547966600084905,0.056041565845779406,0.10830138360707103,0.63991353422982,0.11733725575430534,0.027361665664748517,0.258526883875251,0.10579763741971632,0.05041349334671603,0.48266010396005754,0.06630189004238017,0.19540759242529537,-0.0501676904881869,,,,0.08926772205739443,0.006898985813669197,-0.6883216172993398,-0.6175332456152585,0.17631842297756983,163.02045113267812,-0.30573849370679657,0.17631842297756983,96.58370275086332,0.35700655426268263,0.17631842297756983,340.85374806698644,-0.1664115558388469,0.17631842297756983,-13.583297025442477,,0.17631842297756983,,-122090.56474836438,0.17631842297756983,228.16641177946434,-66.4367483818148,177.83329693430832,244.27004531612312,,241.74970880490682,,162.7344164323052,2.089321989045472,47.86050976090113,-0.2853295560325091,0.10816371561999685,354.4370450924289
3641,80.22438911940986,0.1548472119436451,0.05760556406618069,0.10702051447155103,0.6444876815784896,0.11134538472214213,0.03130026567582561,0.21735955773722532,0.11472285572927272,0.04011929199520954,0.4552152198680404,0.0575556830146087,0.18611102985580347,-0.06165812848739257,0.09381399993202744,-0.002295385766326885,-0.7798045642727305,0.06245869519849547,0.03504095500290786,-0.6640087272075199,-0.7731542288629598,0.17631140516302019,176.14222039023613,-0.16386414021584364,0.17631140516302019,-17.332437232932126,0.24589176352119768,0.17631140516302019,391.7843939235584,-0.22057862147884383,0.17631140516302019,45.791874356398345,2.037165580659069,0.17631140516302019,247.9238496913757,1.841704142303189,0.17631140516302019,250.0197225235119,-193.47465762316827,215.64217353332228,409.11683115649055,202.13197533497734,204.22784816711354,2.0958728321361946,154.80898608738391,2.2702479644969054,47.341715158420634,-0.3082002927758567,0.10749166855483402,345.99251956716006
3642,80.24642273355965,0.15489776387879964,0.055333468894781225,0.1102846825031417,0.6627842709731676,0.10564638678509947,0.03424170727464816,0.16246978955319105,0.11914602608209955,0.03574085820271734,0.4552152198680404,0.05220877387665391,0.18061260402192303,-0.06546038335336839,0.08876579930822903,-0.0016480310616388406,-0.8667133638974515,0.05437329404078788,0.03947894414363373,-0.7363072793117945,-0.5970187895857175,0.1763044084270599,160.8000645615573,-0.1738644758323707,0.1763044084270599,-3.202239674213259,0.2597825255778431,0.1763044084270599,383.04517900336583,-0.20933547751863923,0.1763044084270599,36.00531822767141,1.7622192507531464,0.1763044084270599,251.01404679075065,1.534910043755925,0.1763044084270599,254.3948834607837,-164.00230423577054,222.24511444180854,386.2474186775791,215.00872856307925,218.38956523311228,3.380836670033034,153.9023063883036,2.188466030187237,44.78533153111635,-0.36766420830856045,0.10997845233939814,347.0398607756944
3644,80.29048996185925,0.15499886774910882,0.05200018983431842,0.11536588181471527,0.6948033024138542,0.09246335237938523,0.042615876149476734,0.06641269523113112,0.12913784994561928,0.02466383433044134,0.4323444831246928,0.03714597620502333,0.16503877808884873,-0.07700774442992746,,,,0.08129932706842585,-0.003455975207091776,-1.049679257844232,-0.7590826837019703,0.17629047810841164,175.2047303078251,-0.16846938138236564,0.17629047810841164,-10.59419232602609,0.2700282682821572,0.17629047810841164,377.1873111073642,-0.21481363390760896,0.17629047810841164,40.92429363950247,,0.17629047810841164,,1.1894516201820748,0.17629047810841164,262.02521817773845,-185.7989226338512,201.98258079953914,387.7815034333903,,221.10092453823597,,156.12242477338327,1.9688273453429292,43.66119507634182,-0.4820178920252985,0.10651440942051113,336.26301746786174
3645,80.31252357600904,0.1550494196842633,0.053805501120222345,0.11360874892621876,0.6948033024138542,0.08876035648554405,0.04449722513812956,0.029819516441774954,0.12924535607275733,0.026718439578887525,0.47351180926271846,0.030634078602510453,0.158206238206115,-0.08407722034922263,,,,0.07710958640431426,-0.0020257751811575517,-1.1045690260282663,-0.7728609695577895,0.176283544484543,176.1585384051663,-0.19681097315977295,0.176283544484543,23.802550839235646,0.2193084873452258,0.176283544484543,411.65211802635383,-0.21788666519254413,0.176283544484543,43.57461065677844,,0.176283544484543,,1.2082983877343803,0.176283544484543,261.5066411103809,-152.35598756593066,235.49357962118754,387.84956718711817,,217.93203045360244,,156.77340469886693,2.0126649708489226,41.600597232122766,-0.5231852181633242,0.10935858247431272,368.0775073695754
3646,80.33455719015885,0.1550999716194179,0.008493490607770262,0.17005865622140243,0.9097882278013217,0.08230731908067346,0.04842833100063579,-0.020496104393589776,0.13420225656659818,0.021570940501790797,0.46893766191404895,0.019767658929692584,0.1465797478028645,-0.0996016850634905,,,,0.06877756907556942,0.002210344948866698,-1.1856170581462537,-0.7195493216872101,0.17627663185690223,172.31083793623225,-0.17559905481929444,0.17627663185690223,-0.8806265900635705,0.22512212010501298,0.17627663185690223,406.9238422231451,-0.23105676369004977,0.17627663185690223,54.10777504834553,,0.17627663185690223,,1.3614119095096668,0.17627663185690223,257.7710386109825,-173.19146452629582,234.61300428691283,407.80446881320864,,203.66326356263696,,157.45124822179645,1.8413106873734209,39.77978196125786,-0.5735008389986889,0.11571837778690298,352.8160671747995
3647,80.35659080430864,0.1551505235545724,0.008573999655662502,0.16979395983869489,0.9052140804526523,0.07824078203415806,0.0499697988471826,-0.0708117252289545,0.13831217989791691,0.017740798993637653,0.47351180926271846,0.003265019131907425,0.12895127860140665,-0.12211210495158602,0.06619378278776333,-0.0003798529323903074,-1.2875349199750477,0.04583116196175229,0.02413858613904116,-1.2070397084667153,-0.7445689232961624,0.17626974020496616,174.19849323239276,-0.19347863442789245,0.17626974020496616,20.299821532980047,0.23904960030224423,0.17626974020496616,396.52119101689243,-0.24516414464917263,0.17626974020496616,64.13561500946759,1.680171968922999,0.17626974020496616,252.17373475783856,1.6634366919490489,0.17626974020496616,252.41462706173726,-153.89867169941272,222.32269778449967,376.2213694839124,188.03811974837097,188.27901205226968,0.24089230389870409,156.01711148006504,2.110745671614646,36.50561623007531,-0.6283906071827231,0.12519754916882114,332.38557600742485
3648,80.37862441845843,0.15520107548972703,0.008573999655662502,0.1698445117738495,0.9052140804526523,0.07824078203415806,0.05002035078233721,-0.0708117252289545,0.13831217989791691,0.01779135092879227,0.47351180926271846,0.003265019131907425,0.12900183053656125,-0.12211210495158602,0.06619378278776333,-0.00032930099723569174,-1.2875349199750477,0.04583116196175229,0.024189138074195777,-1.2070397084667153,-0.7445689232961624,0.17626286950823813,174.2073895895783,-0.19347863442789245,0.17626286950823813,20.308717890165585,0.23904960030224423,0.17626286950823813,396.530087374078,-0.24516414464917263,0.17626286950823813,64.14451136665312,1.680171968922999,0.17626286950823813,252.1826311150241,1.6634366919490489,0.17626286950823813,252.4235234189228,-153.89867169941272,222.3226977844997,376.2213694839124,188.03811974837097,188.27901205226968,0.24089230389870409,156.01711148006504,2.110745671614646,36.50561623007531,-0.6283906071827231,0.12519754916882114,332.3855760074249
3649,80.40065803260823,0.15525162742488163,0.010096343067997043,0.16860535221216424,0.9097882278013217,0.05292501315906374,0.07612385582756245,-0.05708928318294594,0.14353810179381482,0.01401691069646097,0.5009566933547356,0.036026216180796176,0.08793033173089491,-0.1567965375908879,0.05391312840259317,0.0035712482080754175,-1.45220422452715,0.009515399690848435,0.06118110410923356,-1.1957735158872063,-0.5212357906556806,0.17625601974624833,151.0655633430594,-0.21982653268359917,0.17625601974624833,45.23958755994277,0.21201980439472307,0.17625601974624833,417.9939488585408,-0.2476698998133835,0.17625601974624833,65.81357394445352,2.0944143591676947,0.17625601974624833,247.4557569216178,1.9521269920897821,0.17625601974624833,248.85581387393657,-105.82597578311663,266.9283855154814,372.75436129859804,181.64218297716428,183.04223992948306,1.4000569523187778,164.13091476272083,0.9463067653722892,26.046642567671025,-0.7381701435507917,0.15073830495005375,352.1803749140873
3650,80.42269164675803,0.15530217936003612,0.009034070087130738,0.16971957375437213,0.9097882278013217,0.04639691050676896,0.08224182641411591,-0.06623757788028499,0.14516021520823943,0.012677849959813652,0.5055308407034051,0.057476707192759297,0.06725896610792795,-0.14204329895580026,0.05094802049640413,0.003305938545981408,-1.5162422874085233,0.020542181503679615,0.041349825331343154,-1.3681188906778439,-0.6535884222352907,0.17624919089855356,166.70386907349535,-0.23338094757135716,0.17624919089855356,55.87725713594549,0.2915501750590147,0.17624919089855356,366.24290736096117,-0.17360805523539866,0.17624919089855356,-3.4725118623704985,1.9295099105613762,0.17624919089855356,249.1062210311884,1.87431287020537,0.17624919089855356,249.7202328394859,-110.82661193754987,199.53903828746581,310.36565022501566,252.5787328935589,253.1927447018564,0.614011808297505,163.266722963091,1.732749537786851,23.132357211137673,-0.7793374696888173,0.15691601579360823,369.71541922333165
3652,80.46675887505762,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3654,80.51082610335722,123.74130219448895,0.06626997695690746,0.09820911945254986,0.6290328191174822,,,,0.10833493568461712,0.050692287038824356,0.5238274300980832,,,,,,,,,,-0.5354451581130089,,,,,,37.759569959002995,,,,,,,,,,,,,,,,,,151.20051761126388,2.4265278803024732,,-0.024603157158346392,,
3656,80.55489333165681,0.15560549097096354,0.06577155564449112,0.09772499829781406,0.6078945027891334,,,,0.11135674127933064,0.04565591160319813,0.48266010396005754,,,,0.10757460762325198,0.014236507755557773,-0.20368613084016005,0.14184341922217938,0.27400889256313643,-0.008222113901526851,-0.5512612114798522,0.17620865587110793,155.33076748551943,,0.17620865587110793,,1.128360805270789,0.17620865587110793,263.9623644637218,,0.17620865587110793,,-0.3375961432900074,0.17620865587110793,109.14282178798918,-1.1111501911695398,0.17620865587110793,192.10314850238953,,108.6315969782024,,,,82.96032671440035,156.37089379252583,2.4501582234783537,26.35535441252269,-0.07949292534238064,0.13748993353618352,
3657,80.5769269458066,0.1556560429061181,0.06806590212179708,0.0947742869961513,0.5941720607431248,,,,0.11587083339837768,0.03977863598192687,0.4552152198680404,,,,0.05304854584550409,0.06992851534815524,-0.18333922893953836,0.12631851503085242,0.25850902285488625,-0.008321655542553095,-0.5896328700595538,0.17620197285329817,160.08863801879318,,0.17620197285329817,,0.6363959967107368,0.17620197285329817,291.5328912126471,,0.17620197285329817,,-0.5375831051973833,0.17620197285329817,153.48259333542995,-0.8788295342403372,0.17620197285329817,182.54073875987612,,131.4442531938539,,,,29.058145424446167,157.90364843384725,2.450158223477908,35.08237407371139,-0.10693780943439776,0.12507958366102911,
3658,80.5989605599564,0.15570659484127267,0.06411892624628232,0.09924627094467875,0.6033203554404639,,,,0.11458938852430801,0.040643050733183576,0.44606692517070134,0.07515438848521297,0.20540058053279125,-0.045899952429321975,,,,0.1096199212635077,0.002211868823809953,-0.40015033433316,-0.5066627722517015,0.17619531058719207,148.9242414121293,,0.17619531058719207,,0.7112454087505826,0.17619531058719207,284.8889227933755,-0.276188033032659,0.17619531058719207,82.6645341740332,,0.17619531058719207,,5.683669107845673,0.17619531058719207,235.40434170510255,,135.9646813812462,,,152.73980753106935,,158.37670647050854,2.707224816152883,41.45619352194755,-0.13438269352641488,0.11953554693362632,202.22438861934234
3659,80.6209941741062,0.15575714677642727,0.0628261015937508,0.10082598069745495,0.6078945027891334,,,,0.10555110829229798,0.05138619994639979,0.47808595661138803,0.07965328793885196,0.20993191445261103,-0.046368461045411015,,,,0.10588358698262482,0.0013109989853801,-0.49163328130655043,-0.5146962959350891,0.17618866905258437,150.17217576153757,,0.17618866905258437,,0.46931406423137795,0.17618866905258437,314.0556233287413,-0.2710504640662951,0.17618866905258437,79.91222829398826,,0.17618866905258437,,-191.06329735592567,0.17618866905258437,228.12421590702246,,163.88344756720375,,,148.21198761303418,,158.54675307321762,2.464991750335022,44.928972252492265,-0.17097587231577105,0.11908173116380515,234.14339503475304
3660,80.64302778825599,0.15580769871158182,0.05720487599769824,0.10814758269317085,0.63991353422982,0.12449898717474273,0.023547891247118046,0.30426835736194624,0.11069868732126492,0.04557850479809694,0.46436351456537944,0.07189085764553674,0.20190280111353756,-0.052353956547362815,0.10133154678170465,0.0012269075184847679,-0.5831162282799411,0.04963701165629216,0.06256681788677858,-0.3964058987188154,-0.7558632526635628,0.17618204822929598,175.11944209349463,-0.32396022573235006,0.17618204822929598,104.16144384525201,0.42729083551794605,0.17618204822929598,322.4946840154583,-0.21583593635362813,0.17618204822929598,41.951780643212544,70.64676184190895,0.17618204822929598,228.9128079457226,13.118900908171453,0.17618204822929598,231.40992296281968,-70.95799824824262,147.37524192196366,218.3332401702063,186.96102730251005,189.45814231960713,2.4971150170970873,165.54725101105265,2.327356678295095,46.09175451456451,-0.23958808254581387,0.11691058177334328,280.54290337224575
3661,80.6650614024058,0.15585825064673636,0.05693761690722714,0.10893501193936256,0.649061828927159,0.11759957079504661,0.02862986322384152,0.26767517857259004,0.11357969972700026,0.04274425650890107,0.46436351456537944,0.06963245978251825,0.19978630775645656,-0.05051516548888331,,,,0.0919972332359046,0.006166010323377682,-0.6700250279046618,-0.6642724298848276,0.17617544809717406,167.78940816061072,-0.24339230957341318,0.17617544809717406,63.063203201554735,0.3586279335032859,0.17617544809717406,340.52945141009775,-0.1701637934852185,0.17617544809717406,-8.067361349087317,,0.17617544809717406,,-82864.89527449352,0.17617544809717406,228.35142412442002,-104.72620495905599,172.74004324948703,277.466248208543,,236.41878547350734,,167.320734387238,2.1891644598944384,47.07644391658313,-0.2944778507298481,0.11281109264821002,348.59681275918507
