frame #,time (s),h (mm),up right noz dist (mm),up right sub dist (mm),up right Si dist (mm),up left noz dist (mm),up left sub dist (mm),up left Si dist (mm),up mid noz dist (mm),up mid sub dist (mm),up mid Si dist (mm),down right noz dist (mm),down right sub dist (mm),down right Si dist (mm),down left noz dist (mm),down left sub dist (mm),down left Si dist (mm),down mid noz dist (mm),down mid sub dist (mm),down mid Si dist (mm),up right outer radius (mm),up right inner radius (mm),up right Laplace pressure (Pa),up left outer radius (mm),up left inner radius (mm),up left Laplace pressure (Pa),up mid outer radius (mm),up mid inner radius (mm),up mid Laplace pressure (Pa),down right outer radius (mm),down right inner radius (mm),down right Laplace pressure (Pa),down left outer radius (mm),down left inner radius (mm),down left Laplace pressure (Pa),down mid outer radius (mm),down mid inner radius (mm),down mid Laplace pressure (Pa),up right to left pressure (Pa),up right to mid pressure (Pa),up left to mid pressure (Pa),down right to left pressure (Pa),down right to mid pressure (Pa),down left to mid pressure (Pa),SL contact angle (deg),BL contact angle (deg),SiL contact angle (deg),SL contact point channel dist (mm),SiL contact point nozzle dist (mm),Laplace pressure upstream to downstream
5867,129.27121421685735,0.14448004849476231,0.056083906525825206,0.09653457522284879,0.6124686501378029,0.10964214610888268,0.02662734832593184,0.29512006266460716,0.10134007688474879,0.043856402695893325,0.46893766191404895,0.06893970761809726,0.18556589367638304,-0.09240084202917555,0.08712138288052033,0.004832004314564928,-0.5693937862339323,0.028046631439427486,0.07601804249809234,-0.3348000015090919,-0.606729034733474,0.17822351580576823,159.42141782296602,-0.19355977058608445,0.17822351580576823,17.885012251954084,0.3508252463961557,0.17822351580576823,340.40026504714643,-0.2280676259109011,0.17822351580576823,49.33273925241692,-1.3509493366211267,0.17822351580576823,195.94872904346218,-18.586177029166034,0.17822351580576823,223.56327621544688,-141.53640557101193,180.9788472241804,322.51525279519234,146.61598979104525,174.23053696302995,27.614547171984697,174.7252282921488,3.0885332511300505,26.624365959178377,-0.2716071139865005,0.20249307765020536,291.06752579472953
5868,129.29324783100716,0.14453979169085407,0.05124515050691726,0.10237796988696478,0.630765239532481,0.09782631437225892,0.036172123949526604,0.24937858917791197,0.10508922619769434,0.038988900272709154,0.44606692517070134,0.0766300218727037,0.19380199785636482,-0.08312253552754173,,,,0.08061176868022765,0.006013351572064205,-0.6745991752533312,-0.5582831103087025,0.17820958083370225,153.6852253862341,-0.25619461598339904,0.17820958083370225,68.7163775935292,0.29802114013817355,0.17820958083370225,360.73586243829436,-0.1876042084398253,0.17820958083370225,11.304620230517857,,0.17820958083370225,,5.585369568085866,0.17820958083370225,232.94818496886072,-84.96884779270489,207.05063705206027,292.01948484476515,,221.64356473834286,,164.4731429832565,2.8005877845605305,26.947960549958413,-0.3356451768678738,0.19559493896866473,349.4312422077765
5869,129.31528144515696,0.14459953488694585,0.05010703548699589,0.10451585812463686,0.649061828927159,0.09226791273912195,0.03733954171260519,0.16246978955319105,0.10967122506018322,0.03492988725226849,0.4552152198680404,0.06622646662319603,0.18312997982463164,-0.08925421468317637,,,,0.07478614198148177,0.006509812053655328,-0.7798045642727303,-0.5783935830841294,0.17819568206015526,156.20833262479653,-0.13948101369148108,0.17819568206015526,-62.663306150919,0.2703115208727264,0.17819568206015526,374.59133094238064,-0.1720508736739419,0.17819568206015526,-8.063142196889698,,0.17819568206015526,,2.495022656555785,0.17819568206015526,241.88714826859984,-218.87163877571552,218.3829983175841,437.2546370932996,,249.95029046548953,,160.2944245674417,2.6840135533294815,25.580620495419872,-0.38596079770323855,0.19455590735456485,382.65447313927035
5870,129.33731505930675,0.14465927808303755,0.04597275517798738,0.11059238454951856,0.6856550077165152,0.08738707269346531,0.038767040744281736,0.09385757932314825,0.11512521001940565,0.030232375109575202,0.46893766191404895,0.05503336641861829,0.1716304273512082,-0.09610625706190418,,,,0.0744887468523555,0.001470772708674475,-0.8850099532921293,-0.5980796820537786,0.17818181944027822,158.5153260951096,-0.1794268858293338,0.17818181944027822,1.5667208864588593,0.2208600589827105,0.17818181944027822,407.93215124705404,-0.17104880143994192,0.17818181944027822,-9.415424991800844,,0.17818181944027822,,1.8604426647042955,0.17818181944027822,247.40449660128996,-156.94860520865075,249.41682515194444,406.36543036059516,,256.8199215930908,,155.59085794253215,1.7879066617600048,24.338373222107318,-0.4408505658872728,0.1933817079470678,417.34757623885486
5871,129.35934867345654,0.1447190212791293,0.06410234442677029,0.09038700178743053,0.6444876815784896,0.08161598138481795,0.040616694658155504,0.01609707439576639,0.12335202341602555,0.021819855264073332,0.46436351456537944,0.042217916760887944,0.15840069860733733,-0.10501878659173805,,,,0.07070251589370469,0.00015978956976157497,-0.9856411949628584,-0.6694751993915358,0.17816799292929592,165.70628695100334,-0.25188471726194417,0.17816799292929592,66.08220950582334,0.2859305528604373,0.17816799292929592,366.4966324596799,-0.17925124947589557,0.17816799292929592,1.364550068697126,,0.17816799292929592,,1.4708063778261302,0.17816799292929592,253.15047471837659,-99.62407744517999,200.79034550867658,300.41442295385656,,251.78592464967946,,163.59623977299475,1.8037292823026183,24.10507006419527,-0.5460559549066718,0.1913637385210265,365.1320823909828
5872,129.38138228760633,0.14477876447522106,0.055015345983732,0.10142275794549595,0.6810808603678458,0.06379889593222636,0.0568745144232418,-0.015921957044920255,0.12488935452733547,0.020809512979721397,0.47351180926271846,0.03269809354095703,0.14787972701412083,-0.12545672483986448,,,,0.052343977105699865,0.015089341266573271,-1.0541240746260472,-0.6064358686037613,0.1781542024825073,159.47718615599405,-0.2369841460536222,0.1781542024825073,56.05741922190192,0.24853860847382497,0.1781542024825073,387.6818100880674,-0.2174377446886843,0.1781542024825073,40.7971351952378,,0.1781542024825073,,1.6389487497906063,0.1781542024825073,250.36183260440743,-103.41976693409214,228.20462393207333,331.62439086616547,,209.56469740916964,,166.91368757037958,1.535341254636189,26.0466425676711,-0.6329647545313927,0.19137384223478945,346.8846748928296
5873,129.40341590175615,0.1448385076713129,0.04817639320643989,0.10973824597290525,0.7085257444598628,0.04694687318308886,0.07193136924566614,-0.05251513583427642,0.12842963018715714,0.01732432592928443,0.47351180926271846,0.023218168487470662,0.1371847360008156,-0.1500659806339492,0.05822883847056757,0.0015069490017574824,-1.205200267698996,0.014557501570692633,0.05546420457443887,-1.0057969870892174,-0.5942078581806811,0.17814044805528478,158.12946475890502,-0.20380519261763513,0.17814044805528478,28.438664220802096,0.29775180206323093,0.17814044805528478,360.94557838776313,-0.26124121512568693,0.17814044805528478,71.83743707269106,1.8033923046895557,0.17814044805528478,248.14100411542063,1.7087917581355188,0.17814044805528478,249.37599663001168,-129.6908005381029,202.81611362885812,332.50691416696105,176.30356704272958,177.53855955732064,1.234992514591056,161.83978469140547,1.339186507588961,27.9131842959152,-0.6832803753667575,0.19673503579235804,289.1081413150721
5874,129.42544951590594,0.1448982508674046,0.05141905442786495,0.10655106465022805,0.7085257444598628,0.03578196270713252,0.08152826806962309,-0.08453416727496307,0.12983523734953464,0.01714978103973626,0.49638254600606607,0.007156416613609068,0.11972838349390083,-0.178006542694907,0.05197014758671732,0.0026716764612139537,-1.3058315093697253,0.004167464435932267,0.07523109240208711,-0.9871294835804174,-0.5990094623909681,0.17812672960307466,158.68956293743418,-0.24397438738114732,0.17812672960307466,60.95608045959147,0.22425025332373652,0.17812672960307466,405.24822921390927,-0.29247157857895634,0.17812672960307466,88.2986114879385,1.9891914277230796,0.17812672960307466,246.07473645212787,1.6959332783306789,0.17812672960307466,249.57189064361228,-97.7334824778427,246.5586662764751,344.2921487543178,157.77612496418936,161.27327915567378,3.4971541914844124,161.73123406174383,1.461792390995814,29.497395987962893,-0.7518925855968003,0.20411485947805685,316.94961772597077
5875,129.44748313005573,0.14495799406349638,0.043885160064724336,0.11532777451927012,0.7313964812032104,,,,0.13807195539235262,0.007554176423436432,0.46893766191404895,0.0035207179848917255,0.10787896355997766,-0.20175111031088913,0.04800386684868441,0.0010717129816266687,-1.4156110457377937,0.008605828401815722,0.07400367570363543,-1.0988615696794393,-0.53361049081294,0.1781130470813965,150.47571725280318,,0.1781130470813965,,0.268160894538066,0.1781130470813965,375.88966248774153,-0.331665386796918,0.1781130470813965,104.57083774927966,1.9278808058149763,0.1781130470813965,246.73526089092496,1.6364460405122303,0.1781130470813965,250.45155024327923,,225.41394523493835,,142.1644231416453,145.88071249399957,3.7162893523542664,179.1490009999111,3.3647665713239876,30.23782546998847,-0.06119633594770256,0.21288284577502103,271.3188247384619
5876,129.46951674420552,0.14501773725958808,0.05375401550439808,0.10330512092347649,0.688496734650186,,,,0.12109386581998882,0.02789919906651007,0.5329757247954222,0.04425511092260352,0.16025610516111857,-0.11443835536269747,,,,0.02119781765119429,0.134587529627551,-0.1647539761980622,-0.6762340389424696,0.17809940044584321,166.39385728927223,,0.17809940044584321,,9.19462169840877,0.17809940044584321,230.26047898855356,4.574147348669521e17,0.17809940044584321,225.8850950609079,,0.17809940044584321,,0.6867226663780086,0.17809940044584321,284.4676961161282,,63.866621699281325,,,58.582601055220294,,151.3601478764558,3.063682273377932,28.60350202523076,0.034860758374357384,0.22208008523506678,4.375383927645657
5877,129.4915503583553,126.0208323123824,0.06235826023287342,0.09216833931240553,0.6381811138148212,,,,0.09217460476800192,0.05855865893230589,0.564994756236109,,,,,,,,,,-0.49426679717914057,,,,,,-2.1698454801447573,,,,,,,,,,,,,,,,,,150.04537535226035,3.3647665747090287,,0.011990021631009776,,
5878,129.51358397250513,126.00777125607226,0.06531350670386589,0.08786115009652967,0.6107362297228042,,,,0.09708532262228572,0.05205879395152174,0.5329757247954222,,,,,,,,,,-0.44129131787418086,,,,,,2.884895901743513,,,,,,,,,,,,,,,,,,152.15474971757484,3.302427070993765,,-0.01545486246100735,,
5879,129.53561758665492,125.99471019976214,0.11713270210548979,0.02814489763562014,0.4569476402830392,,,,,,,,,,,,,,,,-0.4420138689185257,,,,,,,,,,,,,,,,,,,,,,,,150.83561421711403,3.3909987596474425,,-0.04747389390169399,,
5880,129.5576512008047,0.14525671004395513,0.06095968792453286,0.09149051124500251,0.5941720607431248,,,,0.10115819730373349,0.045519083214221656,0.48266010396005754,0.05929540800088761,0.0556894529794795,-0.1362523849957659,,,,0.06343981635003164,0.051304962338102764,-0.1408265323444354,-0.42164579120479534,0.17804517187929442,130.54205641452143,,0.17804517187929442,,1.0120744693495727,0.17804517187929442,265.7039339632159,4.574147348669521e17,0.17804517187929442,225.9538945952092,,0.17804517187929442,,-0.17447280726188458,0.17804517187929442,-4.626449879987788,,135.16187754869446,,,-230.58034447519697,,154.87362812815542,3.080141218910265,24.68638155597606,-0.07949292534238064,0.23429576603993965,39.750039368006696
5881,129.5796848149545,0.14531645324004688,0.05950839670143264,0.09276882033264758,0.5895979133944553,,,,0.10757870409436499,0.03703817745715063,0.44149277782203183,,,,0.06721798299531571,0.04369040357467016,-0.2166843345672993,0.23274246742782592,0.3547724033949721,-0.0075594717671577565,-0.4875701037718677,0.1780317040108143,143.45977611993433,,0.1780317040108143,,0.7237563205627118,0.1780317040108143,281.55599451548596,,0.1780317040108143,,-0.27045955874234645,0.1780317040108143,77.22416513297492,-1.6591310261639864,0.1780317040108143,201.72335484892125,,138.09621839555163,,,,124.49918971594633,156.1483046377365,3.099956355647581,26.602458169472147,-0.11151195678306729,0.22019532756080681,
5882,129.6017184291043,0.14537619643613867,0.05632669886322583,0.09648371135349812,0.5987462080917944,,,,0.10489182626304497,0.03978833106423674,0.44149277782203183,0.05784274688474919,0.17483310717273218,-0.10248717343935485,,,,0.029986359273706836,0.08008415827249368,-0.23513744655077096,-0.47075017961642884,0.17801827176354743,140.52869746917307,,0.17801827176354743,,0.4762876540411292,0.17801827176354743,310.4538009795662,4.574147348669521e17,0.17801827176354743,225.98803820225515,,0.17801827176354743,,-0.9651502790468102,0.17801827176354743,184.30541024950622,,169.92510351039314,,,-41.68262795274893,,161.58377874931625,3.364766571180926,26.65845755618622,-0.15267928292109298,0.21292077970733578,84.46576277731106
5883,129.62375204325411,0.14543593963223042,0.04932947133115699,0.10495768222783299,0.6261910921838114,0.11559669412248931,0.02091696243071427,0.28139762061859863,0.10258804181392145,0.04238952103658563,0.44606692517070134,0.07011253202318471,0.18748212752133245,-0.09657320506177122,0.08859681657338023,0.006422222713248859,-0.5282264600959069,0.030728061926960492,0.07525194019229764,-0.31602717629338317,-0.5053784187474348,0.17800487509359558,146.4013303257541,-0.3641258650880431,0.17800487509359558,115.52127150340799,0.34081945066087566,0.17800487509359558,344.04408383396077,-0.2649811044735389,0.17800487509359558,74.18289982945744,-0.6825155677209013,0.17800487509359558,167.06133564326652,-6.242414902090307,0.17800487509359558,219.5604247979164,-30.8800588223461,197.64275350820668,228.52281233055277,92.87843581380908,145.37752496845894,52.49908915464988,162.13473782589182,2.852316445240828,27.411376894489937,-0.23958808254581387,0.20585924722407226,269.86118400450334
5884,129.6457856574039,0.1454956828283222,0.054136391345817395,0.10020418549857024,0.6261910921838114,0.10805985536190904,0.027115652942981766,0.25395273652658146,0.10332342858194211,0.04288607771541521,0.46893766191404895,0.07383947961597981,0.19171358652407705,-0.08799803296818336,0.08506692538134432,0.00485456278434071,-0.628857701766636,0.021298256516747775,0.08256485606521809,-0.35870203680735385,-0.5716710593246535,0.1779915139571327,155.64937431566227,-0.18074923629148346,0.1779915139571327,3.448456888295133,0.32892010781681996,0.1779915139571327,348.3313474666829,-0.20603119844926784,0.1779915139571327,30.7603214277796,-3.7476717964644104,0.1779915139571327,215.2873467559561,36.05461528027975,0.1779915139571327,227.1378186371929,-152.20091742736713,192.68197315102066,344.8828905783878,184.52702532817648,196.37749720941332,11.850471881236814,157.57528450780293,2.7023100230805674,26.84329417573667,-0.2716071139865005,0.1997747882061395,317.5710260389033
5885,129.6678192715537,0.14555542602441396,0.05091806935627523,0.10512891592489533,0.6582101236244982,0.10192177294038672,0.030505947574698662,0.19906296834254722,0.10782798103231762,0.03890461292996143,0.47808595661138803,0.06862843485186933,0.1864489966611577,-0.09007300930954426,0.0833567674943395,0.0009955102102908809,-0.7386372381347048,0.05105761960728165,0.040374639369361066,-0.6014418013175388,-0.6358563944465084,0.17797818831040463,162.76993142048963,-0.14706945454328993,0.17797818831040463,-47.50529102381452,0.28417431472314314,0.17797818831040463,367.60697156725234,-0.18837042077342275,0.17797818831040463,12.47037162446715,4.406705313290496,0.17797818831040463,235.16820362597343,3.865563882877337,0.17797818831040463,236.44621274829916,-210.27522244430415,204.83704014676272,415.11226259106684,222.69783200150627,223.975841123832,1.2780091223257273,168.9948714579203,3.0886827645432935,26.698380772526598,-0.3585159136112214,0.19585133509668723,355.1365999427852
5886,129.6898528857035,0.14561516922050566,0.04930301375062831,0.10774437180717862,0.6765067130191762,0.09282425113943941,0.036624939096036674,0.13959905280984347,0.11488213460278288,0.031197027827219514,0.46436351456537944,0.0628428698973287,0.1806966725797751,-0.09044137917619641,0.07885777381556021,0.0001635934776736022,-0.8438426271541039,0.04833581719008686,0.037185634986330096,-0.7179066423059359,-0.6343194256417869,0.17796489810972907,162.63350965719218,-0.16549596412971007,0.17796489810972907,-17.031684379739815,0.22976785040015416,0.17796489810972907,401.14558418232673,-0.17330943231364296,0.17796489810972907,-6.072347583758339,2.4835763286309582,0.17796489810972907,242.25422950803616,2.2015770890226953,0.17796489810972907,244.32907881917393,-179.665194036932,238.51207452513455,418.17726856206656,248.3265770917945,250.40142640293226,2.0748493111377684,161.6284962420377,2.7208215420575845,24.844096733268135,-0.41340568179525566,0.1952686842706506,407.2179317660851
5887,129.71188649985328,0.1456749124165974,0.04220761858395294,0.11655127280276312,0.7085257444598628,0.08390927108058181,0.041153348355122917,0.05269025318512256,0.11914781384435377,0.026750850048283873,0.45978936721670993,0.054210101110285645,0.17182842893938463,-0.0959753499422586,,,,0.07513221664948395,-0.001912043486305747,-0.9581963108708413,-0.7035408275857242,0.17795164331149532,168.89046988556453,-0.18093818074153567,0.17795164331149532,3.7315199892819795,0.2754338542211301,0.17795164331149532,372.13312891657125,-0.17371611342460336,0.17795164331149532,-5.5120820798719885,,0.17795164331149532,,1.3601410954959983,0.17795164331149532,255.6504661394095,-165.15894989628254,203.24265903100672,368.40160892728926,,261.1625482192815,,171.37519371912745,1.770760193932616,23.932329763947216,-0.5231852181633242,0.19401835383664998,377.64521099644327
